0,3247.46,0.00,-3.10
0,3251.42,0.00,-3.10
0,3251.42,0.00,-1.90
0,3251.42,0.00,-1.70
0,3251.42,0.00,0.90
0,3251.42,0.00,-2.60
0,3247.46,0.00,-2.70
0,3251.42,0.00,14.70
0,3251.42,0.00,7.30
0,3251.42,0.00,15.60
0,3251.42,0.00,-2.90
0,3247.46,0.00,-1.70
0,3251.42,0.00,-2.30
0,3251.42,0.00,14.90
0,3251.42,0.00,-1.80
0,3251.42,0.00,-3.20
0,3251.42,0.00,-3.40
0,3251.42,0.00,-2.00
0,3251.42,0.00,-1.50
0,3251.42,0.00,-1.80
0,3251.42,0.00,-1.90
0,3251.42,0.00,7.00
0,3251.42,0.00,-3.00
0,3251.42,0.00,-2.40
0,3251.42,0.00,-1.70
0,3251.42,0.00,-3.00
0,3247.46,0.00,-2.40
0,3251.42,0.00,-1.50
0,3251.42,0.00,-2.00
0,3251.42,0.00,-1.70
0,3251.42,0.00,-1.90
0,3251.42,0.00,-3.20
0,3251.42,0.00,-2.70
0,3251.42,0.00,4.70
0,3251.42,0.00,15.70
0,3251.42,0.00,-2.70
0,3251.42,0.00,-2.70
0,3247.46,0.00,-2.20
0,3251.42,0.00,-1.20
0,3251.42,0.00,15.20
0,3251.42,0.00,-2.60
0,3247.46,0.00,-2.50
0,3251.42,0.00,-1.70
0,3247.46,0.00,-2.50
0,3251.42,0.00,-1.50
0,3255.39,0.00,16.10
0,3247.46,0.00,-2.50
0,3251.42,0.00,-2.00
0,3247.46,0.00,-2.40
0,3251.42,0.00,-1.80
0,3251.42,0.00,-1.30
0,3251.42,0.00,-2.60
0,3251.42,0.00,-2.10
0,3251.42,0.00,12.90
0,3251.42,0.00,-2.00
0,3251.42,0.00,-2.50
0,3247.46,0.00,-2.10
0,3251.42,0.00,3.30
0,3251.42,0.00,14.00
0,3251.42,0.00,-1.40
0,3251.42,0.00,-1.50
0,3247.46,0.00,-2.50
0,3251.42,0.00,-2.70
0,3251.42,0.00,-2.40
0,3247.46,0.00,-2.10
0,3251.42,0.00,-1.30
0,3251.42,0.00,-1.80
0,3247.46,0.00,-2.30
0,3251.42,0.00,-2.50
0,3251.42,0.00,-2.10
0,3251.42,0.00,0.90
0,3251.42,0.00,-1.30
0,3247.46,0.00,-2.80
0,3251.42,0.00,14.40
0,3247.46,0.00,-2.10
0,3251.42,0.00,-1.20
0,3251.42,0.00,-1.30
0,3251.42,0.00,-1.60
0,3251.42,0.00,-2.30
0,3251.42,0.00,-2.20
0,3251.42,0.00,-1.00
0,3251.42,0.00,14.20
0,3251.42,0.00,-2.60
0,3251.42,0.00,-1.60
0,3251.42,0.00,-2.80
0,3251.42,0.00,7.20
0,3247.46,0.00,-2.90
0,3255.39,0.00,15.10
0,3251.42,0.00,-1.70
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-2.70
0,3251.42,0.00,-2.40
0,3251.42,0.00,-1.30
0,3251.42,0.00,-1.70
0,3251.42,0.00,-2.30
0,3251.42,0.00,14.10
0,3247.46,0.00,-2.30
0,3251.42,0.00,15.70
0,3251.42,0.00,-1.40
0,3247.46,0.00,-2.40
0,3251.42,0.00,-2.40
0,3251.42,0.00,-1.90
0,3251.42,0.00,-2.30
0,3251.42,0.00,-1.50
0,3251.42,0.00,15.50
0,3247.46,0.00,-2.00
0,3251.42,0.00,15.00
0,3247.46,0.00,-1.50
0,3251.42,0.00,-1.40
0,3251.42,0.00,-1.90
0,3251.42,0.00,-2.10
0,3247.46,0.00,-3.10
0,3251.42,0.00,15.80
0,3251.42,0.00,-1.30
0,3247.46,0.00,-2.10
0,3251.42,0.00,-2.30
0,3247.46,0.00,-1.70
0,3251.42,0.00,-2.00
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.40
0,3247.46,0.00,-2.70
0,3247.46,0.00,-2.20
0,3251.42,0.00,-2.10
0,3251.42,0.00,-1.60
0,3251.42,0.00,-2.00
0,3251.42,0.00,-3.20
0,3251.42,0.00,-2.30
0,3247.46,0.00,-1.90
0,3251.42,0.00,-1.60
0,3251.42,0.00,14.30
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-2.60
0,3251.42,0.00,11.70
0,3247.46,0.00,-1.90
0,3251.42,0.00,-0.80
0,3251.42,0.00,15.00
0,3251.42,0.00,-0.90
0,3251.42,0.00,13.80
0,3251.42,0.00,-2.50
0,3247.46,0.00,-2.00
0,3251.42,0.00,5.00
0,3247.46,0.00,-1.20
0,3247.46,0.00,-2.10
0,3251.42,0.00,-2.10
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.20
0,3251.42,0.00,-2.30
0,3247.46,0.00,-2.00
0,3251.42,0.00,-1.90
0,3247.46,0.00,-1.90
0,3251.42,0.00,-1.20
0,3251.42,0.00,-2.30
0,3251.42,0.00,-2.30
0,3251.42,0.00,-2.70
0,3251.42,0.00,15.30
0,3251.42,0.00,15.70
0,3251.42,0.00,0.10
0,3251.42,0.00,-2.50
0,3251.42,0.00,-2.60
0,3247.46,0.00,-3.20
0,3251.42,0.00,-2.00
0,3251.42,0.00,-1.30
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.80
0,3247.46,0.00,-2.30
0,3251.42,0.00,-2.30
0,3251.42,0.00,-2.10
0,3247.46,0.00,-1.80
0,3247.46,0.00,-2.50
0,3247.46,0.00,-3.20
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.40
0,3251.42,0.00,-2.10
0,3247.46,0.00,-2.50
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.70
0,3247.46,0.00,-1.70
0,3247.46,0.00,-0.80
0,3251.42,0.00,-1.50
0,3247.46,0.00,-1.70
0,3251.42,0.00,-2.20
0,3247.46,0.00,-3.50
0,3247.46,0.00,-1.40
0,3251.42,0.00,-1.00
0,3247.46,0.00,-1.70
0,3251.42,0.00,-2.50
0,3251.42,0.00,-1.90
0,3251.42,0.00,-3.40
0,3247.46,0.00,-1.90
0,3251.42,0.00,-1.50
0,3251.42,0.00,-1.50
0,3251.42,0.00,-2.50
0,3247.46,0.00,-1.70
0,3251.42,0.00,-1.30
0,3251.42,0.00,-2.20
0,3251.42,0.00,-1.80
0,3247.46,0.00,-2.50
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.40
0,3251.42,0.00,-1.50
0,3251.42,0.00,-2.50
0,3251.42,0.00,-2.60
0,3247.46,0.00,-2.60
0,3251.42,0.00,-1.60
0,3247.46,0.00,-1.40
0,3255.39,0.00,15.80
0,3251.42,0.00,14.60
0,3247.46,0.00,-1.80
0,3251.42,0.00,-2.30
0,3251.42,0.00,-1.10
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.70
0,3251.42,0.00,-2.30
0,3251.42,0.00,-1.90
0,3251.42,0.00,-1.60
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-3.10
0,3251.42,0.00,-1.40
0,3247.46,0.00,-1.40
0,3251.42,0.00,-1.80
0,3247.46,0.00,-2.10
0,3247.46,0.00,-2.30
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.00
0,3251.42,0.00,-1.20
0,3247.46,0.00,-1.90
0,3251.42,0.00,-1.90
0,3251.42,0.00,-2.40
0,3251.42,0.00,-2.60
0,3251.42,0.00,14.20
0,3247.46,0.00,-2.70
0,3251.42,0.00,-0.50
0,3247.46,0.00,-1.50
0,3247.46,0.00,-2.60
0,3251.42,0.00,14.20
0,3247.46,0.00,-1.60
0,3251.42,0.00,15.30
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.70
0,3247.46,0.00,-3.20
0,3247.46,0.00,-1.30
0,3251.42,0.00,16.30
0,3247.46,0.00,-1.60
0,3247.46,0.00,-2.40
0,3251.42,0.00,-1.80
0,3247.46,0.00,-2.30
0,3251.42,0.00,8.80
0,3251.42,0.00,15.00
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.50
0,3251.42,0.00,10.00
0,3251.42,0.00,-2.30
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.40
0,3251.42,0.00,-2.10
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.60
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.60
0,3251.42,0.00,-2.70
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.10
0,3247.46,0.00,-2.60
0,3251.42,0.00,-2.60
0,3247.46,0.00,-1.50
0,3251.42,0.00,-1.50
0,3251.42,0.00,-1.60
0,3247.46,0.00,-2.70
0,3251.42,0.00,-1.20
0,3247.46,0.00,-1.80
0,3251.42,0.00,-1.90
0,3247.46,0.00,-1.90
0,3251.42,0.00,0.80
0,3251.42,0.00,14.70
0,3251.42,0.00,-1.30
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.40
0,3247.46,0.00,-1.90
0,3251.42,0.00,-1.00
0,3247.46,0.00,-1.30
0,3251.42,0.00,13.90
0,3251.42,0.00,-1.80
0,3247.46,0.00,1.40
0,3251.42,0.00,-1.90
0,3251.42,0.00,8.60
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.60
0,3251.42,0.00,15.10
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.30
0,3251.42,0.00,-1.70
0,3247.46,0.00,-1.10
0,3247.46,0.00,-2.10
0,3251.42,0.00,15.10
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.10
0,3251.42,0.00,14.80
0,3247.46,0.00,-1.60
0,3251.42,0.00,-1.80
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.20
0,3251.42,0.00,2.10
0,3247.46,0.00,-2.00
0,3251.42,0.00,-1.40
0,3251.42,0.00,-1.40
0,3247.46,0.00,-2.30
0,3251.42,0.00,-1.60
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.80
0,3247.46,0.00,-2.10
0,3247.46,0.00,-2.70
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.40
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.90
0,3247.46,0.00,0.10
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.60
0,3247.46,0.00,-2.50
0,3247.46,0.00,-2.40
0,3247.46,0.00,-1.60
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.40
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.90
0,3235.56,0.00,-145.20
0,3251.42,0.00,15.30
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.80
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.90
0,3251.42,0.00,-2.30
0,3247.46,0.00,-1.10
0,3251.42,0.00,16.50
0,3247.46,0.00,-1.90
0,3251.42,0.00,-2.60
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.70
0,3251.42,0.00,15.10
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-2.20
0,3247.46,0.00,-2.20
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.00
0,3247.46,0.00,-2.20
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.10
0,3247.46,0.00,-2.10
0,3247.46,0.00,-2.70
0,3247.46,0.00,-1.70
0,3251.42,0.00,-1.10
0,3251.42,0.00,-1.30
0,3247.46,0.00,-1.70
0,3251.42,0.00,14.90
0,3247.46,0.00,-1.20
0,3251.42,0.00,-1.40
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.90
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.70
0,3251.42,0.00,-1.40
0,3247.46,0.00,-1.60
0,3247.46,0.00,-2.60
0,3251.42,0.00,-1.10
0,3247.46,0.00,-2.10
0,3251.42,0.00,15.40
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.50
0,3251.42,0.00,15.90
0,3247.46,0.00,-2.10
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.30
0,3251.42,0.00,-2.00
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.40
0,3247.46,0.00,-1.20
0,3247.46,0.00,-2.60
0,3251.42,0.00,14.60
0,3251.42,0.00,-1.00
0,3251.42,0.00,-1.40
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.50
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.00
0,3247.46,0.00,-2.30
0,3251.42,0.00,14.10
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.70
0,3251.42,0.00,-0.90
0,3247.46,0.00,-1.70
0,3251.42,0.00,-1.90
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.20
0,3251.42,0.00,14.70
0,3247.46,0.00,-2.60
0,3247.46,0.00,-2.40
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.30
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.80
0,3247.46,0.00,-2.20
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.00
0,3251.42,0.00,16.00
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.90
0,3251.42,0.00,16.00
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.30
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.60
0,3247.46,0.00,-2.50
0,3247.46,0.00,-1.30
0,3247.46,0.00,-0.90
0,3251.42,0.00,-1.90
0,3251.42,0.00,15.90
0,3247.46,0.00,-1.70
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.10
0,3251.42,0.00,14.40
0,3247.46,0.00,-2.30
0,3247.46,0.00,-2.00
0,3251.42,0.00,-1.00
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.40
0,3247.46,0.00,-2.50
0,3251.42,0.00,-2.60
0,3247.46,0.00,-1.30
0,3251.42,0.00,16.70
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.30
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.70
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.30
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.10
0,3251.42,0.00,15.50
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.70
0,3251.42,0.00,-0.80
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.00
0,3251.42,0.00,-1.20
0,3247.46,0.00,-1.10
0,3251.42,0.00,-0.80
0,3247.46,0.00,-2.10
0,3251.42,0.00,-2.10
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.00
0,3247.46,0.00,14.80
0,3247.46,0.00,-2.20
0,3251.42,0.00,15.60
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.70
0,3251.42,0.00,15.50
0,3247.46,0.00,-1.80
0,3247.46,0.00,-2.30
0,3247.46,0.00,-0.90
0,3247.46,0.00,-0.50
0,3247.46,0.00,-1.30
0,3251.42,0.00,16.00
0,3247.46,0.00,-2.00
0,3247.46,0.00,-2.70
0,3247.46,0.00,-1.30
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.70
0,3251.42,0.00,15.70
0,3247.46,0.00,13.60
0,3247.46,0.00,-1.30
0,3251.42,0.00,15.30
0,3247.46,0.00,-1.20
0,3247.46,0.00,-2.40
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.00
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.50
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.50
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.40
0,3247.46,0.00,-0.70
0,3247.46,0.00,-2.50
0,3247.46,0.00,-1.40
0,3251.42,0.00,16.60
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.30
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.20
0,3247.46,0.00,-0.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.30
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.60
0,3247.46,0.00,-2.50
0,3247.46,0.00,-1.20
0,3251.42,0.00,-0.30
0,3247.46,0.00,-1.50
0,3247.46,0.00,-2.20
0,3247.46,0.00,-2.40
0,3247.46,0.00,-1.30
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.40
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.40
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.30
0,3251.42,0.00,15.40
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.60
0,3251.42,0.00,-1.70
0,3247.46,0.00,-1.00
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.00
0,3251.42,0.00,-1.20
0,3247.46,0.00,-0.80
0,3247.46,0.00,-0.20
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.80
0,3247.46,0.00,-2.20
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.80
0,3251.42,0.00,16.40
0,3247.46,0.00,-0.70
0,3251.42,0.00,-1.20
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.60
0,3251.42,0.00,15.80
0,3247.46,0.00,-1.60
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.40
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.00
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.00
0,3247.46,0.00,-0.60
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.10
0,3251.42,0.00,15.20
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.00
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.80
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.00
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.40
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.10
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.80
0,3247.46,0.00,-0.80
0,3251.42,0.00,16.60
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.30
0,3247.46,0.00,-2.70
0,3247.46,0.00,-1.00
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.20
0,3247.46,0.00,-0.70
0,3251.42,0.00,16.30
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.80
0,3251.42,0.00,15.20
0,3251.42,0.00,15.20
0,3247.46,0.00,-1.20
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.20
0,3247.46,0.00,-1.70
0,3247.46,0.00,-0.30
0,3247.46,0.00,-1.60
0,3247.46,0.00,-0.80
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.50
0,3251.42,0.00,-2.00
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.10
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.80
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.00
0,3247.46,0.00,14.90
0,3247.46,0.00,-1.10
0,3247.46,0.00,-2.30
0,3247.46,0.00,-1.00
0,3251.42,0.00,-1.20
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.70
0,3247.46,0.00,-0.70
0,3247.46,0.00,-0.50
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.80
0,3251.42,0.00,16.80
0,3247.46,0.00,-0.50
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.30
0,3251.42,0.00,16.50
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.60
0,3247.46,0.00,-0.80
0,3247.46,0.00,-0.20
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.00
0,3247.46,0.00,-2.40
0,3247.46,0.00,-2.10
0,3247.46,0.00,-0.70
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.30
0,3247.46,0.00,15.10
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.60
0,3247.46,0.00,-0.80
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.80
0,3247.46,0.00,-1.60
0,3247.46,0.00,-0.50
0,3247.46,0.00,-0.60
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.30
0,3247.46,0.00,-0.80
0,3247.46,0.00,-0.10
0,3247.46,0.00,-0.60
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.30
0,3247.46,0.00,-2.00
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.50
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.10
0,3247.46,0.00,-0.50
0,3247.46,0.00,-2.30
0,3251.42,0.00,-1.50
0,3247.46,0.00,-0.10
0,3247.46,0.00,-0.80
0,3247.46,0.00,-0.90
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.70
0,3247.46,0.00,-2.00
0,3251.42,0.00,-0.30
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.30
0,3247.46,0.00,-0.60
0,3251.42,0.00,-0.60
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.90
0,3247.46,0.00,-1.70
0,3247.46,0.00,-0.80
0,3247.46,0.00,-0.50
0,3247.46,0.00,-1.30
0,3247.46,0.00,-1.00
0,3247.46,0.00,-2.10
0,3247.46,0.00,-1.60
0,3247.46,0.00,-0.60
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.50
0,3247.46,0.00,14.90
0,3247.46,0.00,-0.90
0,3247.46,0.00,-0.60
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.40
0,3247.46,0.00,-1.30
0,3247.46,0.00,-0.20
0,3247.46,0.00,-0.90
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.70
0,3251.42,0.00,-1.70
0,3247.46,0.00,-0.70
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.10
0,3247.46,0.00,-0.60
0,3247.46,0.00,-0.70
0,3247.46,0.00,-1.00
0,3247.46,0.00,-1.00
0,3251.42,0.00,-1.70
0,3247.46,0.00,-0.70
0,3247.46,0.00,-0.30
0,3247.46,0.00,-1.20
0,3247.46,0.00,-0.90
0,3247.46,0.00,-2.00
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.50
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.10
0,3247.46,0.00,15.00
0,3247.46,0.00,-0.30
0,3251.42,0.00,16.10
0,3247.46,0.00,-1.20
0,3247.46,0.00,15.30
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.70
0,3247.46,0.00,-1.10
0,3247.46,0.00,-1.60
0,3247.46,0.00,-1.70
0,3251.42,0.00,-1.50
0,3247.46,0.00,-0.50
0,3247.46,0.00,-0.80
0,3247.46,0.00,-1.20
0,3247.46,0.00,-1.50
