3,3065.06,-250.00,-253.60
3,3061.10,-250.00,-253.00
3,3061.10,-250.00,-253.90
3,3061.10,-250.00,-254.50
3,3065.06,-250.00,-240.50
3,3061.10,-250.00,-254.60
3,3061.10,-250.00,-253.40
3,3061.10,-250.00,-254.40
3,3061.10,-250.00,-252.40
3,3061.10,-250.00,-253.00
3,3061.10,-250.00,-253.50
3,3061.10,-250.00,-252.90
3,3061.10,-250.00,-253.20
3,3061.10,-250.00,-252.80
3,3057.13,-250.00,-253.10
3,3061.10,-250.00,-252.60
3,3057.13,-250.00,-252.90
3,3057.13,-250.00,-252.50
3,3057.13,-250.00,-251.80
3,3061.10,-250.00,-221.00
3,3061.10,-250.00,-223.20
3,3057.13,-250.00,-252.60
3,3061.10,-250.00,-251.30
3,3057.13,-250.00,-251.50
3,3057.13,-250.00,-252.00
3,3057.13,-250.00,-251.80
3,3057.13,-250.00,-250.80
3,3057.13,-250.00,-250.90
3,3057.13,-250.00,-251.80
3,3057.13,-250.00,-250.20
3,3057.13,-250.00,-251.40
3,3057.13,-250.00,-251.70
3,3057.13,-250.00,-249.50
3,3057.13,-250.00,-251.60
3,3061.10,-250.00,-249.90
3,3057.13,-250.00,-249.80
3,3057.13,-250.00,-250.40
3,3057.13,-250.00,-249.00
3,3057.13,-250.00,-250.90
3,3057.13,-250.00,-250.60
3,3061.10,-250.00,-248.30
3,3057.13,-250.00,-249.80
3,3057.13,-250.00,-249.20
3,3057.13,-250.00,-249.30
3,3057.13,-250.00,-248.80
3,3057.13,-250.00,-249.20
3,3057.13,-250.00,-249.10
3,3057.13,-250.00,-248.40
3,3057.13,-250.00,-249.50
3,3053.17,-250.00,-247.80
3,3057.13,-250.00,-248.30
3,3057.13,-250.00,-247.20
3,3065.06,-250.00,-248.20
3,3057.13,-250.00,-248.00
3,3057.13,-250.00,-246.80
3,3057.13,-250.00,-248.20
3,3057.13,-250.00,-248.30
3,3057.13,-250.00,-246.60
3,3057.13,-250.00,-246.90
3,3057.13,-250.00,-245.70
3,3057.13,-250.00,-247.20
3,3065.06,-250.00,-247.30
3,3057.13,-250.00,-247.90
3,3057.13,-250.00,-246.50
3,3057.13,-250.00,-247.40
3,3057.13,-250.00,-245.80
3,3057.13,-250.00,-245.80
3,3057.13,-250.00,-246.40
3,3057.13,-250.00,-246.10
3,3057.13,-250.00,-245.40
3,3053.17,-250.00,-261.30
3,3057.13,-250.00,-245.20
3,3053.17,-250.00,-247.80
3,3053.17,-250.00,-251.20
3,3057.13,-250.00,-246.40
3,3053.17,-250.00,-260.10
3,3057.13,-250.00,-245.10
3,3049.20,-250.00,-276.90
3,3053.17,-250.00,-265.70
3,3057.13,-250.00,-243.50
3,3049.20,-250.00,-278.50
3,3057.13,-250.00,-244.00
3,3057.13,-250.00,-245.30
3,3049.20,-250.00,-245.20
3,3057.13,-250.00,-244.30
3,3057.13,-250.00,-243.60
3,3057.13,-250.00,-244.10
3,3049.20,-250.00,-247.30
3,3057.13,-250.00,-244.50
3,3057.13,-250.00,-243.80
3,3053.17,-250.00,-245.50
3,3049.20,-250.00,-243.80
3,3057.13,-250.00,-243.30
3,3057.13,-250.00,-243.50
3,3057.13,-250.00,-243.00
3,3049.20,-250.00,-259.30
3,3049.20,-250.00,-273.10
3,3049.20,-250.00,-242.80
3,3053.17,-250.00,-242.30
3,3053.17,-250.00,-240.40
3,3053.17,-250.00,-262.10
3,3053.17,-250.00,-242.30
3,3053.17,-250.00,-242.10
3,3049.20,-250.00,-275.80
3,3053.17,-250.00,-238.80
3,3053.17,-250.00,-242.70
3,3053.17,-250.00,-241.70
3,3053.17,-250.00,-242.70
3,3053.17,-250.00,-251.00
3,3049.20,-250.00,-270.80
3,3053.17,-250.00,-240.60
3,3053.17,-250.00,-240.80
3,3053.17,-250.00,-242.10
3,3053.17,-250.00,-240.40
3,3053.17,-250.00,-240.30
3,3053.17,-250.00,-240.70
3,3053.17,-250.00,-239.60
3,3053.17,-250.00,-241.40
3,3045.24,-250.00,-271.20
3,3053.17,-250.00,-239.80
3,3053.17,-250.00,-239.90
3,3053.17,-250.00,-239.70
3,3049.20,-250.00,-258.00
3,3053.17,-250.00,-241.60
3,3053.17,-250.00,-270.30
3,3049.20,-250.00,-254.60
3,3045.24,-250.00,-271.90
3,3045.24,-250.00,-272.00
3,3053.17,-250.00,-243.10
3,3053.17,-250.00,-270.00
3,3049.20,-250.00,-239.70
3,3053.17,-250.00,-236.10
3,3053.17,-250.00,-260.20
3,3053.17,-250.00,-256.50
3,3049.20,-250.00,-261.00
3,3049.20,-250.00,-268.40
3,3053.17,-250.00,-268.80
3,3053.17,-250.00,-238.40
3,3049.20,-250.00,-239.50
3,3053.17,-250.00,-258.00
3,3053.17,-250.00,-236.90
3,3049.20,-250.00,-237.70
3,3045.24,-250.00,-257.90
3,3045.24,-250.00,-269.70
3,3049.20,-250.00,-237.60
3,3053.17,-250.00,-236.20
3,3053.17,-250.00,-254.50
3,3049.20,-250.00,-260.90
3,3049.20,-250.00,-242.30
3,3053.17,-250.00,-236.90
3,3053.17,-250.00,-264.80
3,3045.24,-250.00,-263.00
3,3045.24,-250.00,-269.70
3,3049.20,-250.00,-258.40
3,3049.20,-250.00,-236.20
3,3049.20,-250.00,-256.80
3,3045.24,-250.00,-236.70
3,3045.24,-250.00,-268.10
3,3045.24,-250.00,-265.90
3,3045.24,-250.00,-268.60
3,3053.17,-250.00,-234.40
3,3053.17,-250.00,-233.90
3,3049.20,-250.00,-244.30
3,3045.24,-250.00,-266.70
3,3045.24,-250.00,-269.30
3,3053.17,-250.00,-233.30
3,3045.24,-250.00,-244.40
3,3045.24,-250.00,-266.70
3,3053.17,-250.00,-231.50
3,3045.24,-250.00,-235.60
3,3049.20,-250.00,-254.20
3,3049.20,-250.00,-238.30
3,3045.24,-250.00,-260.70
3,3049.20,-250.00,-239.80
3,3049.20,-250.00,-247.10
3,3049.20,-250.00,-252.40
3,3053.17,-250.00,-231.90
3,3049.20,-250.00,-264.50
3,3053.17,-250.00,-231.80
3,3049.20,-250.00,-263.10
3,3045.24,-250.00,-233.80
3,3045.24,-250.00,-246.10
3,3049.20,-250.00,-233.90
3,3045.24,-250.00,-263.70
3,3045.24,-250.00,-266.30
3,3045.24,-250.00,-246.50
3,3049.20,-250.00,-232.00
3,3045.24,-250.00,-231.90
3,3049.20,-250.00,-232.00
3,3049.20,-250.00,-241.80
3,3045.24,-250.00,-244.90
3,3049.20,-250.00,-233.30
3,3045.24,-250.00,-262.20
3,3049.20,-250.00,-229.70
3,3045.24,-250.00,-239.90
3,3049.20,-250.00,-233.80
3,3049.20,-250.00,-262.90
3,3041.27,-250.00,-261.50
3,3049.20,-250.00,-230.10
3,3045.24,-250.00,-258.90
3,3041.27,-250.00,-263.00
3,3049.20,-250.00,-227.70
3,3049.20,-250.00,-261.30
3,3045.24,-250.00,-232.80
3,3049.20,-250.00,-228.70
3,3041.27,-250.00,-261.00
3,3049.20,-250.00,-261.80
3,3049.20,-250.00,-260.30
3,3041.27,-250.00,-262.20
3,3041.27,-250.00,-262.70
3,3049.20,-250.00,-262.40
3,3045.24,-250.00,-260.30
3,3049.20,-250.00,-235.40
3,3049.20,-250.00,-247.60
3,3041.27,-250.00,-261.30
3,3045.24,-250.00,-228.40
3,3041.27,-250.00,-262.70
3,3049.20,-250.00,-235.10
3,3049.20,-250.00,-254.50
3,3049.20,-250.00,-260.00
3,3045.24,-250.00,-228.70
3,3041.27,-250.00,-259.70
3,3041.27,-250.00,-259.10
3,3041.27,-250.00,-260.40
3,3041.27,-250.00,-259.50
3,3041.27,-250.00,-259.80
3,3041.27,-250.00,-260.50
3,3041.27,-250.00,-260.50
3,3041.27,-250.00,-259.40
3,3041.27,-250.00,-259.30
3,3041.27,-250.00,-262.00
3,3049.20,-250.00,-223.80
3,3041.27,-250.00,-259.50
3,3041.27,-250.00,-245.00
3,3049.20,-250.00,-230.20
3,3045.24,-250.00,-258.10
3,3041.27,-250.00,-228.50
3,3041.27,-250.00,-257.90
3,3041.27,-250.00,-257.80
3,3045.24,-250.00,-226.90
3,3041.27,-250.00,-257.50
3,3041.27,-250.00,-258.00
3,3041.27,-250.00,-237.40
3,3041.27,-250.00,-257.80
3,3041.27,-250.00,-256.40
3,3049.20,-250.00,-223.40
3,3041.27,-250.00,-258.60
3,3041.27,-250.00,-255.70
3,3045.24,-250.00,-237.90
3,3041.27,-250.00,-253.10
3,3041.27,-250.00,-256.00
3,3041.27,-250.00,-258.50
3,3049.20,-250.00,-255.10
3,3041.27,-250.00,-256.60
3,3049.20,-250.00,-222.10
3,3041.27,-250.00,-256.50
3,3041.27,-250.00,-257.30
3,3041.27,-250.00,-256.10
3,3041.27,-250.00,-255.30
3,3041.27,-250.00,-256.00
3,3041.27,-250.00,-254.80
3,3041.27,-250.00,-255.50
3,3041.27,-250.00,-257.60
3,3041.27,-250.00,-255.50
3,3041.27,-250.00,-230.20
3,3041.27,-250.00,-241.40
3,3041.27,-250.00,-223.40
3,3045.24,-250.00,-254.00
3,3041.27,-250.00,-254.80
3,3041.27,-250.00,-254.40
3,3045.24,-250.00,-253.80
3,3041.27,-250.00,-222.30
3,3041.27,-250.00,-221.90
3,3041.27,-250.00,-222.00
3,3041.27,-250.00,-248.80
3,3041.27,-250.00,-253.00
3,3041.27,-250.00,-252.20
3,3041.27,-250.00,-253.30
3,3041.27,-250.00,-253.80
3,3041.27,-250.00,-252.40
3,3041.27,-250.00,-251.60
3,3041.27,-250.00,-254.00
3,3041.27,-250.00,-252.70
3,3037.31,-250.00,-253.30
3,3041.27,-250.00,-251.70
3,3041.27,-250.00,-252.30
3,3037.31,-250.00,-252.50
3,3041.27,-250.00,-252.60
3,3037.31,-250.00,-251.60
3,3037.31,-250.00,-251.90
3,3037.31,-250.00,-252.00
3,3037.31,-250.00,-251.70
3,3037.31,-250.00,-250.90
3,3045.24,-250.00,-251.80
3,3037.31,-250.00,-251.30
3,3037.31,-250.00,-251.70
3,3037.31,-250.00,-250.40
3,3037.31,-250.00,-251.30
3,3037.31,-250.00,-250.40
3,3037.31,-250.00,-251.50
3,3037.31,-250.00,-251.00
3,3037.31,-250.00,-251.10
3,3037.31,-250.00,-250.70
3,3037.31,-250.00,-250.00
3,3045.24,-250.00,-249.90
3,3037.31,-250.00,-250.80
3,3037.31,-250.00,-249.60
3,3037.31,-250.00,-250.20
3,3037.31,-250.00,-248.70
3,3037.31,-250.00,-250.30
3,3037.31,-250.00,-248.80
3,3037.31,-250.00,-248.80
3,3037.31,-250.00,-249.70
3,3037.31,-250.00,-248.80
3,3037.31,-250.00,-248.00
3,3037.31,-250.00,-248.90
3,3037.31,-250.00,-248.20
3,3037.31,-250.00,-248.90
3,3037.31,-250.00,-248.00
3,3037.31,-250.00,-248.00
3,3029.38,-250.00,-282.60
3,3037.31,-250.00,-244.40
3,3037.31,-250.00,-248.60
3,3033.34,-250.00,-281.60
3,3033.34,-250.00,-247.00
3,3037.31,-250.00,-248.00
3,3037.31,-250.00,-245.90
3,3037.31,-250.00,-247.30
3,3037.31,-250.00,-247.60
3,3037.31,-250.00,-247.70
3,3037.31,-250.00,-246.90
3,3037.31,-250.00,-246.90
3,3037.31,-250.00,-247.10
3,3037.31,-250.00,-246.50
3,3037.31,-250.00,-246.00
3,3037.31,-250.00,-247.00
3,3037.31,-250.00,-245.50
3,3037.31,-250.00,-246.20
3,3037.31,-250.00,-245.40
3,3029.38,-250.00,-280.70
3,3037.31,-250.00,-276.60
3,3037.31,-250.00,-246.10
3,3037.31,-250.00,-245.60
3,3037.31,-250.00,-245.60
3,3029.38,-250.00,-279.50
3,3037.31,-250.00,-245.30
3,3037.31,-250.00,-277.30
3,3033.34,-250.00,-275.20
3,3033.34,-250.00,-276.90
3,3037.31,-250.00,-244.50
3,3045.24,-250.00,-245.30
3,3037.31,-250.00,-242.20
3,3037.31,-250.00,-244.90
3,3037.31,-250.00,-244.10
3,3037.31,-250.00,-243.70
3,3037.31,-250.00,-244.00
3,3029.38,-250.00,-269.90
3,3037.31,-250.00,-243.80
3,3037.31,-250.00,-244.10
3,3037.31,-250.00,-243.20
3,3037.31,-250.00,-243.30
3,3029.38,-250.00,-243.70
3,3037.31,-250.00,-243.40
3,3037.31,-250.00,-240.70
3,3033.34,-250.00,-274.60
3,3029.38,-250.00,-242.50
3,3033.34,-250.00,-240.70
3,3033.34,-250.00,-273.40
3,3033.34,-250.00,-241.90
3,3029.38,-250.00,-265.70
3,3033.34,-250.00,-242.10
3,3037.31,-250.00,-242.10
3,3029.38,-250.00,-273.90
3,3029.38,-250.00,-247.60
3,3037.31,-250.00,-241.10
3,3033.34,-250.00,-262.20
3,3037.31,-250.00,-242.50
3,3033.34,-250.00,-239.70
3,3033.34,-250.00,-272.30
3,3029.38,-250.00,-241.40
3,3033.34,-250.00,-240.20
3,3033.34,-250.00,-272.90
3,3029.38,-250.00,-273.90
3,3029.38,-250.00,-274.30
3,3033.34,-250.00,-239.10
3,3033.34,-250.00,-241.00
3,3033.34,-250.00,-239.00
3,3033.34,-250.00,-240.10
3,3033.34,-250.00,-264.10
3,3029.38,-250.00,-243.80
3,3033.34,-250.00,-238.90
3,3029.38,-250.00,-241.00
3,3033.34,-250.00,-240.20
3,3033.34,-250.00,-246.90
3,3033.34,-250.00,-239.70
3,3033.34,-250.00,-238.60
3,3033.34,-250.00,-238.90
3,3033.34,-250.00,-238.10
3,3029.38,-250.00,-266.70
3,3033.34,-250.00,-237.80
3,3033.34,-250.00,-237.90
3,3033.34,-250.00,-236.20
3,3033.34,-250.00,-236.80
3,3025.41,-250.00,-271.50
3,3033.34,-250.00,-239.20
3,3033.34,-250.00,-237.20
3,3025.41,-250.00,-270.50
3,3029.38,-250.00,-257.10
3,3033.34,-250.00,-237.50
3,3033.34,-250.00,-270.30
3,3029.38,-250.00,-236.40
3,3029.38,-250.00,-236.90
3,3029.38,-250.00,-236.30
3,3025.41,-250.00,-271.50
3,3029.38,-250.00,-240.00
3,3029.38,-250.00,-250.90
3,3033.34,-250.00,-242.30
3,3033.34,-250.00,-236.50
3,3025.41,-250.00,-269.70
3,3033.34,-250.00,-260.40
3,3029.38,-250.00,-260.50
3,3029.38,-250.00,-258.80
3,3033.34,-250.00,-236.20
3,3033.34,-250.00,-245.40
3,3033.34,-250.00,-236.40
3,3029.38,-250.00,-236.70
3,3033.34,-250.00,-234.90
3,3025.41,-250.00,-268.60
3,3033.34,-250.00,-233.30
3,3033.34,-250.00,-235.70
3,3029.38,-250.00,-265.40
3,3025.41,-250.00,-267.20
3,3025.41,-250.00,-253.80
3,3029.38,-250.00,-234.60
3,3033.34,-250.00,-232.00
3,3029.38,-250.00,-246.60
3,3025.41,-250.00,-266.00
3,3025.41,-250.00,-266.50
3,3025.41,-250.00,-256.80
3,3029.38,-250.00,-232.50
3,3033.34,-250.00,-231.70
3,3025.41,-250.00,-233.50
3,3025.41,-250.00,-265.30
3,3025.41,-250.00,-232.00
3,3033.34,-250.00,-230.40
3,3029.38,-250.00,-264.20
3,3025.41,-250.00,-238.30
3,3029.38,-250.00,-252.30
3,3033.34,-250.00,-231.60
3,3033.34,-250.00,-232.70
3,3025.41,-250.00,-232.30
3,3025.41,-250.00,-240.50
3,3025.41,-250.00,-240.40
3,3025.41,-250.00,-263.70
3,3025.41,-250.00,-259.40
3,3025.41,-250.00,-262.60
3,3025.41,-250.00,-263.40
3,3025.41,-250.00,-262.70
3,3025.41,-250.00,-263.80
3,3029.38,-250.00,-231.30
3,3025.41,-250.00,-263.20
3,3025.41,-250.00,-261.70
3,3025.41,-250.00,-262.60
3,3025.41,-250.00,-252.90
3,3029.38,-250.00,-230.50
3,3025.41,-250.00,-262.70
3,3025.41,-250.00,-261.80
3,3025.41,-250.00,-260.90
3,3029.38,-250.00,-253.00
3,3025.41,-250.00,-233.00
3,3029.38,-250.00,-260.10
3,3029.38,-250.00,-228.40
3,3025.41,-250.00,-260.70
3,3021.44,-250.00,-260.20
3,3025.41,-250.00,-261.20
3,3029.38,-250.00,-231.60
3,3025.41,-250.00,-253.60
3,3025.41,-250.00,-250.60
3,3025.41,-250.00,-249.40
3,3029.38,-250.00,-243.70
3,3021.44,-250.00,-260.10
3,3029.38,-250.00,-225.10
3,3021.44,-250.00,-260.00
3,3021.44,-250.00,-259.20
3,3025.41,-250.00,-260.10
3,3029.38,-250.00,-229.90
3,3029.38,-250.00,-240.20
3,3025.41,-250.00,-258.20
3,3021.44,-250.00,-260.30
3,3025.41,-250.00,-252.60
3,3025.41,-250.00,-258.60
3,3025.41,-250.00,-255.90
3,3021.44,-250.00,-257.90
3,3021.44,-250.00,-259.40
3,3029.38,-250.00,-231.80
3,3021.44,-250.00,-258.20
3,3021.44,-250.00,-257.30
3,3029.38,-250.00,-257.70
3,3021.44,-250.00,-258.30
3,3021.44,-250.00,-250.70
3,3021.44,-250.00,-257.10
3,3021.44,-250.00,-257.80
3,3021.44,-250.00,-256.50
3,3021.44,-250.00,-226.10
3,3021.44,-250.00,-258.80
3,3021.44,-250.00,-257.10
3,3021.44,-250.00,-255.20
3,3021.44,-250.00,-256.50
3,3021.44,-250.00,-255.00
3,3021.44,-250.00,-256.30
3,3021.44,-250.00,-223.60
3,3021.44,-250.00,-256.20
3,3021.44,-250.00,-255.60
3,3021.44,-250.00,-254.90
3,3021.44,-250.00,-254.90
3,3021.44,-250.00,-255.90
3,3021.44,-250.00,-245.60
3,3021.44,-250.00,-255.80
3,3021.44,-250.00,-253.90
3,3021.44,-250.00,-255.10
3,3025.41,-250.00,-254.30
3,3021.44,-250.00,-254.90
3,3021.44,-250.00,-253.40
3,3021.44,-250.00,-254.70
3,3021.44,-250.00,-252.70
3,3021.44,-250.00,-223.70
3,3021.44,-250.00,-253.10
3,3021.44,-250.00,-253.70
3,3021.44,-250.00,-252.50
3,3021.44,-250.00,-252.80
3,3021.44,-250.00,-253.00
3,3021.44,-250.00,-252.90
3,3021.44,-250.00,-251.40
3,3021.44,-250.00,-252.50
3,3021.44,-250.00,-251.30
3,3021.44,-250.00,-251.80
3,3021.44,-250.00,-252.60
3,3025.41,-250.00,-245.80
3,3021.44,-250.00,-251.70
3,3017.48,-250.00,-251.50
3,3017.48,-250.00,-252.40
3,3021.44,-250.00,-250.00
3,3017.48,-250.00,-251.40
3,3025.41,-250.00,-216.80
3,3021.44,-250.00,-251.00
3,3017.48,-250.00,-250.60
3,3021.44,-250.00,-250.40
3,3017.48,-250.00,-249.70
3,3017.48,-250.00,-250.90
3,3017.48,-250.00,-249.30
3,3017.48,-250.00,-249.10
3,3017.48,-250.00,-248.50
3,3017.48,-250.00,-249.00
3,3017.48,-250.00,-249.30
3,3017.48,-250.00,-249.10
3,3017.48,-250.00,-248.70
3,3017.48,-250.00,-248.10
3,3013.51,-250.00,-252.80
3,3017.48,-250.00,-259.70
3,3025.41,-250.00,-249.00
3,3017.48,-250.00,-248.30
3,3017.48,-250.00,-248.10
3,3017.48,-250.00,-247.40
3,3017.48,-250.00,-248.20
3,3017.48,-250.00,-246.90
3,3017.48,-250.00,-247.70
3,3013.51,-250.00,-246.70
3,3017.48,-250.00,-246.40
3,3017.48,-250.00,-247.80
3,3017.48,-250.00,-246.50
3,3017.48,-250.00,-247.30
3,3017.48,-250.00,-245.80
3,3017.48,-250.00,-246.50
3,3009.55,-250.00,-278.90
3,3017.48,-250.00,-245.90
3,3017.48,-250.00,-245.40
3,3017.48,-250.00,-245.80
3,3017.48,-250.00,-245.70
3,3017.48,-250.00,-245.90
3,3017.48,-250.00,-251.60
3,3013.51,-250.00,-251.60
3,3017.48,-250.00,-246.00
3,3017.48,-250.00,-245.40
3,3017.48,-250.00,-243.80
3,3017.48,-250.00,-245.10
3,3017.48,-250.00,-243.80
3,3017.48,-250.00,-267.60
3,3017.48,-250.00,-243.40
3,3017.48,-250.00,-244.30
3,3017.48,-250.00,-243.80
3,3017.48,-250.00,-241.60
3,3017.48,-250.00,-244.00
3,3017.48,-250.00,-242.60
3,3017.48,-250.00,-262.90
3,3017.48,-250.00,-242.70
3,3017.48,-250.00,-241.70
3,3013.51,-250.00,-273.10
3,3009.55,-250.00,-272.30
3,3017.48,-250.00,-242.40
3,3013.51,-250.00,-257.50
3,3017.48,-250.00,-242.20
3,3017.48,-250.00,-242.00
3,3009.55,-250.00,-242.80
3,3009.55,-250.00,-274.10
3,3013.51,-250.00,-241.90
3,3013.51,-250.00,-250.30
3,3013.51,-250.00,-263.20
3,3013.51,-250.00,-240.10
3,3013.51,-250.00,-241.10
3,3009.55,-250.00,-268.60
3,3025.41,-250.00,-240.30
3,3017.48,-250.00,-240.20
3,3009.55,-250.00,-273.20
3,3009.55,-250.00,-266.20
3,3013.51,-250.00,-254.40
3,3013.51,-250.00,-239.10
3,3013.51,-250.00,-239.00
3,3013.51,-250.00,-240.60
3,3013.51,-250.00,-238.40
3,3013.51,-250.00,-270.30
3,3013.51,-250.00,-235.80
3,3009.55,-250.00,-240.30
3,3013.51,-250.00,-238.40
3,3005.58,-250.00,-270.40
3,3013.51,-250.00,-237.90
3,3013.51,-250.00,-236.20
3,3009.55,-250.00,-238.30
3,3009.55,-250.00,-236.90
3,3005.58,-250.00,-258.60
3,3009.55,-250.00,-237.40
3,3013.51,-250.00,-234.50
3,3013.51,-250.00,-253.90
3,3005.58,-250.00,-268.90
3,3013.51,-250.00,-235.10
3,3013.51,-250.00,-235.30
3,3013.51,-250.00,-236.30
3,3005.58,-250.00,-268.80
3,3009.55,-250.00,-261.80
3,3005.58,-250.00,-258.80
3,3005.58,-250.00,-266.60
3,3005.58,-250.00,-238.30
3,3009.55,-250.00,-262.40
3,3005.58,-250.00,-237.10
3,3009.55,-250.00,-252.30
3,3013.51,-250.00,-235.30
3,3009.55,-250.00,-266.70
3,3013.51,-250.00,-232.20
3,3009.55,-250.00,-265.40
3,3005.58,-250.00,-263.90
3,3009.55,-250.00,-265.20
3,3005.58,-250.00,-233.10
3,3005.58,-250.00,-265.20
3,3009.55,-250.00,-261.20
3,3005.58,-250.00,-264.40
3,3005.58,-250.00,-263.90
3,3009.55,-250.00,-243.20
3,3009.55,-250.00,-235.20
3,3005.58,-250.00,-264.70
3,3005.58,-250.00,-232.00
3,3005.58,-250.00,-265.50
3,3005.58,-250.00,-261.90
3,3009.55,-250.00,-241.60
3,3005.58,-250.00,-239.50
3,3005.58,-250.00,-263.80
3,3009.55,-250.00,-228.90
3,3005.58,-250.00,-252.30
3,3009.55,-250.00,-252.40
3,3005.58,-250.00,-261.20
3,3009.55,-250.00,-260.30
3,3005.58,-250.00,-261.30
3,3005.58,-250.00,-261.00
3,3009.55,-250.00,-226.40
3,3005.58,-250.00,-227.50
3,3009.55,-250.00,-259.90
3,3005.58,-250.00,-230.50
3,3005.58,-250.00,-228.30
3,3009.55,-250.00,-242.10
3,3001.62,-250.00,-259.50
3,3005.58,-250.00,-227.80
3,3009.55,-250.00,-228.30
3,3001.62,-250.00,-258.30
3,3005.58,-250.00,-249.80
3,3009.55,-250.00,-232.60
3,3005.58,-250.00,-255.40
3,3005.58,-250.00,-227.60
3,3009.55,-250.00,-257.20
3,3001.62,-250.00,-259.50
3,3001.62,-250.00,-256.80
3,3001.62,-250.00,-259.40
3,3001.62,-250.00,-257.30
3,3001.62,-250.00,-257.90
3,3001.62,-250.00,-255.90
3,3005.58,-250.00,-225.90
3,3001.62,-250.00,-257.70
3,3001.62,-250.00,-255.90
3,3001.62,-250.00,-256.00
3,3001.62,-250.00,-248.70
3,3001.62,-250.00,-255.90
3,3001.62,-250.00,-254.80
3,3005.58,-250.00,-255.10
3,3001.62,-250.00,-247.50
3,3001.62,-250.00,-254.30
3,3001.62,-250.00,-256.80
3,3001.62,-250.00,-254.20
3,3001.62,-250.00,-254.60
3,3001.62,-250.00,-253.40
3,3009.55,-250.00,-220.70
3,3001.62,-250.00,-246.60
3,3001.62,-250.00,-252.80
3,3001.62,-250.00,-254.00
3,3001.62,-250.00,-252.70
3,3001.62,-250.00,-253.00
3,3001.62,-250.00,-251.40
3,3001.62,-250.00,-252.20
3,3009.55,-250.00,-217.40
3,3001.62,-250.00,-251.80
3,3001.62,-250.00,-251.40
3,3001.62,-250.00,-252.40
3,3001.62,-250.00,-250.90
3,3001.62,-250.00,-250.90
3,3001.62,-250.00,-251.70
3,2997.65,-250.00,-251.00
3,3001.62,-250.00,-250.60
3,3001.62,-250.00,-250.10
3,2997.65,-250.00,-250.70
3,2997.65,-250.00,-249.00
3,2997.65,-250.00,-250.10
3,3001.62,-250.00,-248.90
3,3001.62,-250.00,-249.10
3,2997.65,-250.00,-249.10
3,2997.65,-250.00,-248.90
3,2997.65,-250.00,-247.50
3,2997.65,-250.00,-248.80
3,2997.65,-250.00,-248.50
3,2997.65,-250.00,-248.00
3,3009.55,-250.00,-247.60
3,2997.65,-250.00,-247.20
3,2997.65,-250.00,-278.80
3,2997.65,-250.00,-245.60
3,2997.65,-250.00,-246.60
3,2997.65,-250.00,-246.40
3,2997.65,-250.00,-246.10
3,2997.65,-250.00,-246.70
3,2997.65,-250.00,-267.70
3,2997.65,-250.00,-246.40
3,2997.65,-250.00,-244.60
3,2997.65,-250.00,-245.70
3,2997.65,-250.00,-245.00
3,2997.65,-250.00,-245.40
3,2997.65,-250.00,-243.60
3,2997.65,-250.00,-244.60
3,2997.65,-250.00,-243.50
3,2993.69,-250.00,-275.80
3,2993.69,-250.00,-276.40
3,2997.65,-250.00,-242.50
3,2989.72,-250.00,-277.90
3,2997.65,-250.00,-241.80
3,2997.65,-250.00,-243.00
3,2989.72,-250.00,-254.30
3,2997.65,-250.00,-241.70
3,2997.65,-250.00,-241.10
3,2993.69,-250.00,-257.50
3,2993.69,-250.00,-248.00
3,2993.69,-250.00,-250.60
3,2997.65,-250.00,-241.40
3,2989.72,-250.00,-263.10
3,2993.69,-250.00,-244.00
3,2989.72,-250.00,-263.60
3,2997.65,-250.00,-238.90
3,2989.72,-250.00,-273.40
3,2989.72,-250.00,-239.10
3,2993.69,-250.00,-246.90
3,2993.69,-250.00,-239.40
3,2997.65,-250.00,-237.60
3,2993.69,-250.00,-236.80
3,2989.72,-250.00,-237.50
3,2993.69,-250.00,-238.50
3,2993.69,-250.00,-241.90
3,2993.69,-250.00,-237.00
3,2989.72,-250.00,-245.50
3,2989.72,-250.00,-237.20
3,2989.72,-250.00,-265.80
3,2989.72,-250.00,-267.30
3,2993.69,-250.00,-249.80
3,2989.72,-250.00,-254.80
3,2993.69,-250.00,-235.10
3,2993.69,-250.00,-234.40
3,2985.76,-250.00,-268.20
3,2993.69,-250.00,-233.20
3,2989.72,-250.00,-237.20
3,2989.72,-250.00,-233.50
3,2989.72,-250.00,-265.50
3,2993.69,-250.00,-265.60
3,2985.76,-250.00,-265.90
3,2985.76,-250.00,-264.20
3,2989.72,-250.00,-252.20
3,2989.72,-250.00,-239.60
3,2985.76,-250.00,-250.80
3,2985.76,-250.00,-235.20
3,2989.72,-250.00,-262.40
3,2989.72,-250.00,-262.70
3,2989.72,-250.00,-263.60
3,2989.72,-250.00,-233.10
3,2989.72,-250.00,-260.40
3,2985.76,-250.00,-261.20
3,2985.76,-250.00,-262.00
3,2989.72,-250.00,-230.40
3,2985.76,-250.00,-260.80
3,2989.72,-250.00,-228.20
3,2989.72,-250.00,-248.10
3,2985.76,-250.00,-247.60
3,2985.76,-250.00,-260.90
3,2985.76,-250.00,-259.10
3,2985.76,-250.00,-259.30
3,2989.72,-250.00,-226.10
3,2989.72,-250.00,-259.20
3,2981.79,-250.00,-260.00
3,2985.76,-250.00,-257.90
3,2985.76,-250.00,-258.70
3,2985.76,-250.00,-227.30
3,2985.76,-250.00,-257.10
3,2989.72,-250.00,-227.60
3,2981.79,-250.00,-258.20
