1,-171.63,-172.40,12916.96,3245.06,3252.96,3264.82,3260.87
1,-173.29,-172.20,12938.24,3249.01,3256.92,3260.87,3256.92
1,-173.04,-172.40,12938.24,3256.92,3264.82,3256.92,3256.92
1,-171.73,-172.40,12938.24,3245.06,3252.96,3256.92,3256.92
1,-172.75,-172.40,12916.96,3249.01,3260.87,3260.87,3252.96
1,-172.45,-172.30,12916.96,3252.96,3260.87,3264.82,3264.82
1,-171.74,-172.50,12916.96,3252.96,3252.96,3264.82,3252.96
1,-171.96,-172.30,12916.96,3249.01,3264.82,3256.92,3252.96
1,-172.33,-172.10,12916.96,3256.92,3252.96,3260.87,3252.96
1,-172.99,-172.30,12938.24,3249.01,3252.96,3260.87,3256.92
1,-171.65,-172.30,12938.24,3252.96,3256.92,3264.82,3256.92
1,-171.72,-172.40,12938.24,3252.96,3256.92,3264.82,3260.87
1,-171.84,-172.30,12916.96,3256.92,3256.92,3264.82,3260.87
1,-172.03,-172.40,12938.24,3245.06,3256.92,3260.87,3256.92
1,-172.48,-172.50,12938.24,3249.01,3256.92,3260.87,3256.92
1,-172.98,-172.20,12916.96,3252.96,3252.96,3264.82,3256.92
1,-172.83,-172.10,12938.24,3249.01,3252.96,3264.82,3256.92
1,-171.84,-172.40,12916.96,3249.01,3260.87,3256.92,3256.92
1,-173.06,-172.60,12916.96,3256.92,3260.87,3260.87,3252.96
1,-172.27,-172.10,12916.96,3245.06,3252.96,3260.87,3252.96
1,-173.20,-172.30,12938.24,3256.92,3260.87,3264.82,3260.87
1,-173.26,-172.10,12916.96,3252.96,3260.87,3256.92,3256.92
1,-173.03,-172.30,12916.96,3256.92,3260.87,3264.82,3256.92
1,-173.18,-172.30,12938.24,3245.06,3256.92,3264.82,3252.96
1,-172.59,-172.20,12938.24,3245.06,3252.96,3256.92,3256.92
1,-173.27,-172.20,12938.24,3249.01,3256.92,3264.82,3264.82
1,-172.76,-172.30,12916.96,3256.92,3252.96,3264.82,3260.87
1,-172.87,-171.90,12916.96,3245.06,3256.92,3264.82,3260.87
1,-173.15,-172.10,12916.96,3252.96,3252.96,3260.87,3252.96
1,-172.83,-172.20,12938.24,3245.06,3252.96,3264.82,3252.96
1,-171.53,-172.20,12916.96,3249.01,3256.92,3264.82,3256.92
1,-173.03,-172.30,12916.96,3256.92,3256.92,3260.87,3252.96
1,-173.25,-172.20,12916.96,3245.06,3256.92,3260.87,3252.96
1,-171.69,-172.00,12938.24,3256.92,3256.92,3264.82,3256.92
1,-171.53,-172.50,12938.24,3256.92,3252.96,3260.87,3252.96
1,-172.40,-172.20,12938.24,3245.06,3256.92,3256.92,3260.87
1,-171.84,-172.10,12938.24,3249.01,3252.96,3260.87,3260.87
1,-172.45,-172.20,12938.24,3249.01,3260.87,3264.82,3252.96
1,-172.53,-172.10,12916.96,3245.06,3260.87,3264.82,3256.92
1,-172.79,-172.00,12938.24,3249.01,3256.92,3256.92,3260.87
1,-172.99,-172.20,12916.96,3249.01,3256.92,3256.92,3252.96
1,-173.19,-172.00,12916.96,3249.01,3256.92,3260.87,3264.82
1,-171.53,-172.50,12916.96,3249.01,3252.96,3264.82,3252.96
1,-172.46,-172.10,12916.96,3252.96,3256.92,3252.96,3256.92
1,-172.97,-172.20,12916.96,3245.06,3256.92,3264.82,3260.87
1,-172.48,-172.00,12916.96,3249.01,3256.92,3256.92,3256.92
1,-171.77,-172.10,12916.96,3249.01,3256.92,3264.82,3252.96
1,-172.51,-172.00,12916.96,3245.06,3252.96,3260.87,3252.96
1,-173.20,-171.90,12916.96,3256.92,3252.96,3260.87,3256.92
1,-172.46,-172.10,12916.96,3245.06,3252.96,3264.82,3252.96
1,-173.06,-172.00,12916.96,3245.06,3252.96,3264.82,3256.92
1,-173.11,-172.00,12916.96,3245.06,3260.87,3256.92,3256.92
1,-173.05,-172.30,12916.96,3252.96,3256.92,3256.92,3264.82
1,-173.17,-172.30,12916.96,3252.96,3256.92,3264.82,3256.92
1,-173.16,-172.30,12916.96,3249.01,3256.92,3256.92,3252.96
1,-172.72,-172.20,12916.96,3249.01,3256.92,3264.82,3256.92
1,-171.64,-172.10,12916.96,3256.92,3252.96,3256.92,3252.96
1,-171.89,-172.30,12916.96,3249.01,3252.96,3264.82,3256.92
1,-173.11,-172.50,12916.96,3249.01,3252.96,3260.87,3256.92
1,-173.20,-172.10,12938.24,3245.06,3256.92,3260.87,3256.92
1,-173.09,-172.20,12916.96,3249.01,3252.96,3260.87,3256.92
1,-172.98,-172.40,12916.96,3252.96,3252.96,3256.92,3252.96
1,-171.81,-172.30,12916.96,3245.06,3252.96,3260.87,3256.92
1,-172.57,-171.90,12916.96,3245.06,3252.96,3260.87,3260.87
1,-171.65,-172.10,12916.96,3249.01,3256.92,3256.92,3256.92
1,-173.19,-172.10,12916.96,3245.06,3252.96,3264.82,3252.96
1,-172.67,-172.20,12916.96,3249.01,3252.96,3256.92,3256.92
1,-172.01,-172.50,12916.96,3245.06,3256.92,3256.92,3252.96
1,-173.15,-172.20,12916.96,3252.96,3256.92,3260.87,3256.92
1,-173.04,-172.20,12916.96,3249.01,3256.92,3264.82,3252.96
1,-172.39,-172.30,12916.96,3256.92,3256.92,3260.87,3256.92
1,-171.36,-172.30,12916.96,3245.06,3252.96,3260.87,3256.92
1,-172.21,-172.10,12916.96,3249.01,3252.96,3260.87,3256.92
1,-171.73,-172.40,12916.96,3245.06,3252.96,3260.87,3256.92
1,-172.64,-172.30,12916.96,3252.96,3256.92,3264.82,3260.87
1,-172.82,-172.20,12916.96,3249.01,3256.92,3260.87,3256.92
1,-172.39,-172.30,12916.96,3256.92,3252.96,3256.92,3256.92
1,-173.08,-172.20,12916.96,3256.92,3256.92,3256.92,3252.96
1,-172.60,-172.30,12916.96,3245.06,3252.96,3264.82,3256.92
1,-172.90,-172.00,12916.96,3252.96,3256.92,3264.82,3252.96
1,-171.42,-172.20,12916.96,3249.01,3256.92,3264.82,3252.96
1,-173.06,-172.10,12916.96,3245.06,3256.92,3260.87,3252.96
1,-172.85,-172.10,12916.96,3249.01,3260.87,3260.87,3256.92
1,-171.46,-172.10,12916.96,3249.01,3256.92,3256.92,3260.87
1,-172.93,-172.10,12916.96,3245.06,3252.96,3252.96,3260.87
1,-173.16,-172.30,12916.96,3249.01,3256.92,3256.92,3260.87
1,-172.56,-171.90,12916.96,3249.01,3256.92,3252.96,3252.96
1,-172.75,-172.30,12916.96,3249.01,3252.96,3256.92,3256.92
1,-172.40,-172.30,12916.96,3245.06,3252.96,3256.92,3256.92
1,-171.62,-172.10,12916.96,3252.96,3252.96,3260.87,3256.92
1,-172.13,-172.10,12916.96,3249.01,3260.87,3260.87,3260.87
1,-173.15,-172.00,12938.24,3245.06,3256.92,3256.92,3252.96
1,-172.00,-172.30,12916.96,3245.06,3252.96,3264.82,3256.92
1,-171.89,-172.10,12916.96,3245.06,3256.92,3264.82,3252.96
1,-172.61,-172.00,12916.96,3245.06,3256.92,3264.82,3256.92
1,-173.13,-172.20,12916.96,3245.06,3256.92,3264.82,3256.92
1,-173.05,-172.30,12916.96,3249.01,3256.92,3264.82,3256.92
1,-172.50,-172.20,12916.96,3256.92,3252.96,3256.92,3252.96
1,-172.87,-172.10,12916.96,3249.01,3256.92,3264.82,3252.96
1,-171.82,-172.00,12916.96,3245.06,3252.96,3256.92,3256.92
1,-173.05,-172.10,12916.96,3245.06,3252.96,3260.87,3260.87
1,-172.75,-172.30,12916.96,3245.06,3252.96,3260.87,3252.96
1,-172.05,-172.00,12916.96,3245.06,3256.92,3260.87,3260.87
1,-173.11,-172.00,12916.96,3249.01,3256.92,3256.92,3252.96
1,-173.02,-172.30,12916.96,3245.06,3252.96,3256.92,3256.92
1,-173.02,-172.30,12916.96,3249.01,3256.92,3252.96,3252.96
1,-171.39,-172.30,12938.24,3252.96,3252.96,3260.87,3256.92
1,-172.79,-172.10,12916.96,3252.96,3249.01,3256.92,3252.96
1,-172.62,-172.00,12916.96,3245.06,3252.96,3256.92,3256.92
1,-172.65,-172.10,12916.96,3245.06,3256.92,3260.87,3256.92
1,-172.20,-172.20,12916.96,3252.96,3252.96,3256.92,3260.87
1,-172.49,-172.00,12916.96,3249.01,3256.92,3256.92,3260.87
1,-173.06,-172.10,12916.96,3249.01,3256.92,3256.92,3252.96
1,-172.78,-172.00,12916.96,3256.92,3256.92,3252.96,3252.96
1,-172.75,-171.70,12916.96,3249.01,3256.92,3260.87,3256.92
1,-171.92,-172.00,12916.96,3245.06,3256.92,3252.96,3256.92
1,-171.93,-172.10,12916.96,3249.01,3256.92,3264.82,3256.92
1,-172.97,-172.10,12916.96,3252.96,3252.96,3260.87,3252.96
1,-171.36,-171.90,12916.96,3245.06,3256.92,3264.82,3252.96
1,-173.09,-172.00,12916.96,3245.06,3256.92,3256.92,3252.96
1,-171.68,-172.10,12916.96,3245.06,3252.96,3260.87,3252.96
1,-172.88,-172.10,12916.96,3252.96,3252.96,3256.92,3252.96
1,-171.47,-171.80,12916.96,3245.06,3256.92,3264.82,3256.92
1,-172.78,-172.00,12916.96,3245.06,3256.92,3256.92,3256.92
1,-171.80,-172.20,12916.96,3245.06,3256.92,3252.96,3256.92
1,-172.34,-172.20,12916.96,3245.06,3256.92,3252.96,3260.87
1,-172.57,-172.30,12916.96,3249.01,3252.96,3252.96,3256.92
1,-172.21,-172.10,12895.68,3245.06,3256.92,3252.96,3252.96
1,-171.68,-172.20,12916.96,3245.06,3249.01,3252.96,3256.92
1,-172.86,-172.00,12916.96,3245.06,3256.92,3256.92,3256.92
1,-173.04,-171.80,12916.96,3249.01,3256.92,3256.92,3256.92
1,-172.56,-171.90,12916.96,3252.96,3256.92,3260.87,3256.92
1,-171.37,-171.80,12916.96,3249.01,3252.96,3260.87,3256.92
1,-172.27,-172.10,12916.96,3252.96,3252.96,3252.96,3252.96
1,-171.68,-172.10,12916.96,3245.06,3249.01,3252.96,3256.92
1,-172.96,-171.90,12916.96,3245.06,3256.92,3256.92,3252.96
1,-173.01,-172.30,12916.96,3252.96,3249.01,3256.92,3252.96
1,-173.07,-172.20,12916.96,3249.01,3256.92,3264.82,3252.96
1,-172.73,-172.10,12916.96,3245.06,3256.92,3252.96,3256.92
1,-171.82,-172.00,12916.96,3252.96,3249.01,3256.92,3256.92
1,-171.92,-172.00,12916.96,3249.01,3252.96,3256.92,3252.96
1,-172.79,-172.10,12916.96,3245.06,3256.92,3256.92,3256.92
1,-173.06,-172.00,12916.96,3249.01,3252.96,3256.92,3252.96
1,-171.34,-172.20,12895.68,3249.01,3256.92,3256.92,3256.92
1,-171.35,-172.20,12916.96,3249.01,3256.92,3256.92,3256.92
1,-173.03,-172.00,12895.68,3249.01,3256.92,3260.87,3252.96
1,-172.31,-172.30,12895.68,3249.01,3252.96,3260.87,3252.96
1,-171.52,-172.10,12916.96,3249.01,3249.01,3264.82,3249.01
1,-171.82,-171.90,12916.96,3249.01,3256.92,3256.92,3252.96
1,-172.86,-172.40,12916.96,3245.06,3256.92,3252.96,3256.92
1,-172.45,-172.00,12916.96,3249.01,3252.96,3252.96,3252.96
1,-172.82,-172.00,12916.96,3245.06,3252.96,3256.92,3256.92
1,-172.83,-171.70,12916.96,3249.01,3256.92,3252.96,3256.92
1,-172.95,-172.00,12916.96,3245.06,3252.96,3264.82,3252.96
1,-171.95,-172.10,12916.96,3252.96,3256.92,3260.87,3252.96
1,-173.04,-172.10,12895.68,3252.96,3256.92,3260.87,3252.96
1,-172.67,-171.90,12916.96,3249.01,3245.06,3252.96,3252.96
1,-171.37,-172.20,12895.68,3249.01,3249.01,3256.92,3256.92
1,-172.50,-172.00,12916.96,3245.06,3252.96,3252.96,3252.96
1,-172.56,-172.30,12916.96,3245.06,3252.96,3260.87,3256.92
1,-171.59,-171.90,12895.68,3245.06,3252.96,3256.92,3249.01
1,-172.27,-172.00,12916.96,3245.06,3252.96,3256.92,3256.92
1,-172.98,-172.00,12916.96,3249.01,3245.06,3256.92,3252.96
1,-171.27,-172.10,12895.68,3245.06,3256.92,3256.92,3256.92
1,-173.03,-172.10,12916.96,3249.01,3249.01,3252.96,3252.96
1,-172.26,-172.10,12895.68,3252.96,3252.96,3256.92,3252.96
1,-172.73,-172.00,12916.96,3249.01,3256.92,3260.87,3252.96
1,-171.46,-172.10,12916.96,3252.96,3256.92,3252.96,3249.01
1,-171.80,-172.30,12916.96,3245.06,3256.92,3256.92,3256.92
1,-171.43,-172.00,12895.68,3249.01,3252.96,3252.96,3256.92
1,-172.35,-171.90,12916.96,3249.01,3252.96,3256.92,3252.96
1,-172.91,-172.10,12916.96,3245.06,3252.96,3252.96,3256.92
1,-172.39,-172.00,12895.68,3249.01,3249.01,3252.96,3252.96
1,-173.02,-172.00,12916.96,3245.06,3256.92,3252.96,3256.92
1,-171.10,-172.00,12916.96,3245.06,3256.92,3264.82,3249.01
1,-172.55,-171.90,12895.68,3249.01,3252.96,3252.96,3249.01
1,-172.22,-171.90,12916.96,3249.01,3245.06,3252.96,3256.92
1,-172.43,-171.90,12916.96,3245.06,3252.96,3256.92,3256.92
1,-172.80,-171.90,12916.96,3245.06,3252.96,3256.92,3249.01
1,-172.85,-172.10,12916.96,3245.06,3252.96,3252.96,3256.92
1,-172.57,-172.00,12895.68,3249.01,3256.92,3264.82,3252.96
1,-171.45,-171.70,12916.96,3245.06,3245.06,3256.92,3252.96
1,-172.98,-172.00,12916.96,3245.06,3252.96,3260.87,3249.01
1,-171.78,-171.90,12916.96,3249.01,3256.92,3252.96,3252.96
1,-172.92,-171.90,12916.96,3249.01,3249.01,3256.92,3249.01
1,-172.13,-171.90,12916.96,3249.01,3245.06,3252.96,3252.96
1,-172.41,-171.90,12916.96,3249.01,3256.92,3264.82,3252.96
1,-172.22,-172.00,12895.68,3249.01,3249.01,3252.96,3252.96
1,-172.84,-172.00,12895.68,3245.06,3252.96,3252.96,3252.96
1,-172.87,-171.80,12895.68,3245.06,3252.96,3252.96,3252.96
1,-172.64,-171.90,12895.68,3249.01,3249.01,3256.92,3252.96
1,-171.57,-172.00,12916.96,3252.96,3249.01,3252.96,3252.96
1,-172.08,-172.10,12895.68,3249.01,3256.92,3252.96,3249.01
1,-172.85,-172.00,12916.96,3245.06,3245.06,3252.96,3256.92
1,-171.07,-172.00,12916.96,3241.11,3252.96,3256.92,3249.01
1,-172.97,-172.00,12916.96,3245.06,3245.06,3252.96,3256.92
1,-173.00,-171.90,12916.96,3245.06,3256.92,3252.96,3252.96
1,-172.72,-172.00,12916.96,3249.01,3249.01,3256.92,3249.01
1,-172.96,-172.00,12895.68,3245.06,3252.96,3256.92,3256.92
1,-172.64,-171.80,12916.96,3249.01,3252.96,3256.92,3256.92
1,-172.29,-171.90,12895.68,3249.01,3252.96,3256.92,3252.96
1,-172.16,-172.10,12916.96,3249.01,3256.92,3252.96,3256.92
1,-171.83,-171.80,12916.96,3252.96,3249.01,3256.92,3256.92
1,-171.42,-171.80,12916.96,3245.06,3252.96,3264.82,3249.01
1,-171.59,-172.00,12916.96,3245.06,3249.01,3256.92,3252.96
1,-171.38,-171.80,12916.96,3249.01,3249.01,3252.96,3249.01
1,-172.69,-171.80,12895.68,3249.01,3249.01,3252.96,3249.01
1,-171.30,-172.00,12895.68,3245.06,3245.06,3252.96,3256.92
1,-171.56,-172.20,12895.68,3249.01,3249.01,3252.96,3249.01
1,-171.88,-171.80,12895.68,3249.01,3252.96,3256.92,3252.96
1,-171.85,-171.90,12895.68,3245.06,3249.01,3252.96,3252.96
1,-172.87,-172.10,12895.68,3249.01,3249.01,3256.92,3252.96
1,-172.50,-171.90,12895.68,3249.01,3245.06,3256.92,3252.96
1,-171.85,-172.30,12916.96,3245.06,3256.92,3256.92,3252.96
1,-171.58,-171.90,12895.68,3249.01,3249.01,3256.92,3252.96
1,-171.99,-171.80,12895.68,3245.06,3249.01,3252.96,3249.01
1,-172.60,-171.80,12895.68,3241.11,3252.96,3264.82,3252.96
1,-171.69,-171.90,12895.68,3245.06,3245.06,3252.96,3252.96
1,-171.65,-171.90,12895.68,3252.96,3249.01,3252.96,3252.96
1,-172.31,-172.10,12895.68,3249.01,3249.01,3252.96,3252.96
1,-172.71,-172.00,12895.68,3249.01,3245.06,3256.92,3252.96
1,-172.77,-172.10,12916.96,3249.01,3245.06,3256.92,3245.06
1,-172.76,-171.80,12916.96,3245.06,3252.96,3256.92,3249.01
1,-172.26,-172.10,12895.68,3245.06,3249.01,3260.87,3252.96
1,-172.04,-172.20,12895.68,3245.06,3252.96,3256.92,3245.06
1,-172.67,-171.90,12895.68,3241.11,3245.06,3256.92,3256.92
1,-171.37,-172.10,12895.68,3245.06,3252.96,3252.96,3252.96
1,-172.94,-172.00,12895.68,3249.01,3245.06,3256.92,3252.96
1,-172.45,-171.80,12895.68,3245.06,3245.06,3256.92,3252.96
1,-172.43,-171.90,12895.68,3245.06,3245.06,3252.96,3249.01
1,-172.84,-172.00,12916.96,3245.06,3252.96,3256.92,3252.96
1,-172.61,-172.10,12895.68,3245.06,3245.06,3252.96,3252.96
1,-172.43,-171.60,12895.68,3249.01,3256.92,3256.92,3256.92
1,-172.96,-171.70,12895.68,3241.11,3249.01,3252.96,3252.96
1,-171.44,-172.20,12895.68,3245.06,3245.06,3252.96,3252.96
1,-172.26,-171.70,12895.68,3249.01,3245.06,3256.92,3252.96
1,-172.06,-171.60,12895.68,3245.06,3256.92,3252.96,3245.06
1,-171.00,-171.90,12916.96,3245.06,3249.01,3252.96,3249.01
1,-172.30,-171.90,12895.68,3249.01,3252.96,3256.92,3245.06
1,-172.96,-171.80,12895.68,3245.06,3245.06,3252.96,3256.92
1,-171.77,-172.20,12895.68,3249.01,3249.01,3256.92,3252.96
1,-171.99,-171.80,12895.68,3249.01,3256.92,3256.92,3252.96
1,-172.81,-172.10,12916.96,3241.11,3252.96,3256.92,3252.96
1,-171.57,-171.80,12916.96,3245.06,3245.06,3252.96,3252.96
1,-172.05,-172.10,12895.68,3241.11,3245.06,3252.96,3245.06
1,-172.65,-172.00,12895.68,3249.01,3245.06,3252.96,3249.01
1,-172.85,-172.10,12895.68,3249.01,3249.01,3252.96,3252.96
1,-171.57,-172.00,12895.68,3245.06,3245.06,3252.96,3249.01
1,-172.86,-171.70,12895.68,3249.01,3249.01,3256.92,3252.96
1,-171.09,-171.60,12895.68,3241.11,3256.92,3252.96,3249.01
1,-172.31,-171.90,12895.68,3245.06,3245.06,3252.96,3256.92
1,-171.79,-171.80,12895.68,3245.06,3249.01,3256.92,3245.06
1,-171.89,-172.00,12895.68,3241.11,3249.01,3256.92,3252.96
1,-171.28,-172.00,12895.68,3249.01,3252.96,3252.96,3245.06
1,-171.17,-172.10,12895.68,3245.06,3249.01,3252.96,3256.92
1,-171.61,-172.00,12895.68,3249.01,3245.06,3252.96,3256.92
1,-172.46,-171.90,12895.68,3249.01,3249.01,3252.96,3256.92
1,-172.59,-171.80,12895.68,3245.06,3245.06,3256.92,3252.96
1,-171.38,-172.10,12895.68,3245.06,3245.06,3252.96,3249.01
1,-172.88,-172.00,12895.68,3249.01,3245.06,3252.96,3252.96
1,-172.60,-171.80,12895.68,3241.11,3245.06,3256.92,3245.06
1,-172.06,-172.10,12916.96,3249.01,3245.06,3252.96,3249.01
1,-171.88,-172.00,12895.68,3245.06,3249.01,3252.96,3249.01
1,-171.67,-171.80,12895.68,3245.06,3249.01,3256.92,3252.96
1,-171.80,-171.80,12895.68,3245.06,3245.06,3256.92,3252.96
1,-172.11,-171.80,12895.68,3249.01,3249.01,3256.92,3249.01
1,-171.85,-171.90,12895.68,3249.01,3256.92,3252.96,3256.92
1,-171.16,-171.60,12895.68,3245.06,3245.06,3260.87,3249.01
1,-171.44,-171.70,12895.68,3249.01,3256.92,3256.92,3256.92
1,-172.64,-171.70,12895.68,3245.06,3249.01,3252.96,3249.01
1,-172.49,-171.80,12895.68,3241.11,3249.01,3256.92,3252.96
1,-172.75,-172.00,12895.68,3249.01,3249.01,3260.87,3249.01
1,-171.82,-172.00,12895.68,3249.01,3245.06,3256.92,3249.01
1,-171.63,-171.80,12895.68,3245.06,3249.01,3252.96,3249.01
1,-171.49,-171.80,12895.68,3249.01,3245.06,3249.01,3249.01
1,-171.52,-172.00,12895.68,3241.11,3249.01,3256.92,3249.01
1,-172.73,-171.80,12895.68,3245.06,3245.06,3252.96,3256.92
1,-171.77,-171.80,12895.68,3249.01,3245.06,3252.96,3256.92
1,-171.99,-171.70,12895.68,3249.01,3245.06,3252.96,3249.01
1,-172.74,-171.70,12895.68,3249.01,3245.06,3252.96,3252.96
1,-172.85,-172.00,12895.68,3241.11,3249.01,3256.92,3249.01
1,-172.84,-172.00,12895.68,3249.01,3245.06,3252.96,3245.06
1,-172.86,-172.00,12895.68,3241.11,3245.06,3256.92,3245.06
1,-171.18,-171.80,12895.68,3249.01,3245.06,3256.92,3252.96
1,-171.94,-172.10,12895.68,3245.06,3245.06,3252.96,3249.01
1,-172.28,-171.70,12895.68,3245.06,3245.06,3256.92,3249.01
1,-172.33,-171.70,12895.68,3249.01,3249.01,3256.92,3245.06
1,-172.52,-172.00,12895.68,3249.01,3245.06,3252.96,3249.01
1,-171.72,-172.10,12895.68,3249.01,3245.06,3252.96,3249.01
1,-171.78,-172.00,12895.68,3241.11,3252.96,3252.96,3249.01
1,-171.24,-171.60,12895.68,3249.01,3249.01,3252.96,3249.01
1,-172.85,-172.10,12895.68,3245.06,3249.01,3252.96,3252.96
1,-171.12,-171.90,12895.68,3241.11,3245.06,3256.92,3245.06
1,-172.65,-171.80,12895.68,3241.11,3256.92,3252.96,3256.92
1,-172.30,-171.80,12895.68,3241.11,3245.06,3252.96,3256.92
1,-172.05,-171.80,12895.68,3241.11,3252.96,3252.96,3252.96
1,-171.29,-171.70,12895.68,3249.01,3249.01,3256.92,3245.06
1,-171.86,-171.90,12895.68,3245.06,3245.06,3256.92,3252.96
1,-172.43,-172.00,12895.68,3241.11,3252.96,3256.92,3252.96
1,-172.63,-171.90,12895.68,3249.01,3249.01,3252.96,3249.01
1,-172.42,-171.90,12895.68,3245.06,3252.96,3256.92,3245.06
1,-171.16,-171.90,12895.68,3241.11,3249.01,3256.92,3249.01
1,-172.78,-172.00,12895.68,3245.06,3252.96,3252.96,3249.01
1,-172.27,-171.80,12895.68,3241.11,3245.06,3256.92,3252.96
1,-172.69,-171.90,12895.68,3249.01,3249.01,3256.92,3249.01
1,-172.59,-171.80,12895.68,3245.06,3249.01,3252.96,3249.01
1,-171.80,-171.90,12895.68,3245.06,3245.06,3256.92,3256.92
1,-170.92,-171.90,12895.68,3249.01,3249.01,3252.96,3245.06
1,-171.47,-171.80,12895.68,3245.06,3245.06,3252.96,3249.01
1,-171.23,-171.90,12895.68,3241.11,3249.01,3252.96,3245.06
1,-172.73,-171.90,12895.68,3241.11,3245.06,3260.87,3249.01
1,-172.47,-171.70,12895.68,3245.06,3249.01,3256.92,3245.06
1,-171.42,-171.90,12895.68,3249.01,3249.01,3252.96,3256.92
1,-172.40,-171.50,12895.68,3245.06,3252.96,3252.96,3245.06
1,-171.59,-171.70,12874.40,3249.01,3245.06,3256.92,3245.06
1,-172.68,-171.70,12895.68,3241.11,3245.06,3256.92,3245.06
1,-172.46,-171.70,12895.68,3241.11,3249.01,3249.01,3245.06
1,-172.18,-171.80,12895.68,3249.01,3245.06,3252.96,3252.96
1,-171.84,-171.60,12895.68,3241.11,3245.06,3252.96,3249.01
1,-171.61,-171.90,12895.68,3245.06,3245.06,3252.96,3249.01
1,-170.66,-171.80,12895.68,3241.11,3249.01,3252.96,3249.01
1,-172.41,-171.80,12895.68,3241.11,3245.06,3256.92,3249.01
1,-172.78,-172.10,12895.68,3241.11,3245.06,3256.92,3249.01
1,-172.69,-171.50,12895.68,3245.06,3249.01,3256.92,3249.01
1,-171.11,-171.60,12895.68,3249.01,3249.01,3256.92,3249.01
1,-172.74,-171.80,12895.68,3241.11,3249.01,3256.92,3245.06
1,-172.79,-171.60,12895.68,3245.06,3249.01,3256.92,3249.01
1,-171.95,-171.80,12874.40,3245.06,3245.06,3252.96,3245.06
1,-171.84,-171.80,12895.68,3249.01,3245.06,3249.01,3249.01
1,-171.85,-171.70,12895.68,3241.11,3249.01,3256.92,3245.06
1,-172.75,-171.70,12895.68,3249.01,3249.01,3249.01,3249.01
1,-171.62,-171.90,12895.68,3245.06,3249.01,3256.92,3252.96
1,-172.31,-171.60,12895.68,3245.06,3249.01,3256.92,3249.01
1,-171.67,-171.90,12895.68,3245.06,3249.01,3245.06,3252.96
1,-172.24,-171.70,12895.68,3245.06,3249.01,3256.92,3249.01
1,-172.25,-172.00,12895.68,3245.06,3252.96,3252.96,3249.01
1,-171.59,-171.80,12895.68,3241.11,3245.06,3256.92,3249.01
1,-172.31,-171.70,12895.68,3249.01,3245.06,3252.96,3252.96
1,-171.63,-171.60,12895.68,3241.11,3245.06,3252.96,3252.96
1,-171.34,-172.10,12895.68,3245.06,3245.06,3256.92,3252.96
1,-172.66,-171.70,12895.68,3249.01,3249.01,3252.96,3252.96
1,-171.49,-171.90,12874.40,3245.06,3249.01,3256.92,3249.01
1,-171.58,-171.90,12895.68,3249.01,3249.01,3256.92,3252.96
1,-172.64,-171.60,12895.68,3241.11,3245.06,3256.92,3245.06
1,-170.98,-171.90,12895.68,3249.01,3241.11,3249.01,3252.96
1,-172.71,-171.60,12895.68,3241.11,3245.06,3256.92,3245.06
1,-171.73,-171.90,12895.68,3241.11,3252.96,3256.92,3249.01
1,-172.31,-171.80,12895.68,3249.01,3245.06,3256.92,3245.06
1,-171.89,-171.90,12874.40,3241.11,3245.06,3252.96,3245.06
1,-170.99,-171.70,12895.68,3241.11,3245.06,3252.96,3245.06
1,-172.29,-171.70,12895.68,3241.11,3249.01,3256.92,3249.01
1,-172.29,-171.70,12895.68,3241.11,3245.06,3249.01,3245.06
1,-171.76,-171.90,12895.68,3245.06,3245.06,3256.92,3245.06
1,-172.20,-171.90,12874.40,3241.11,3245.06,3256.92,3249.01
1,-172.68,-171.90,12895.68,3245.06,3245.06,3256.92,3245.06
1,-172.09,-171.80,12895.68,3245.06,3245.06,3256.92,3245.06
1,-172.24,-171.70,12895.68,3249.01,3245.06,3252.96,3245.06
1,-172.46,-171.80,12895.68,3245.06,3245.06,3256.92,3245.06
1,-172.52,-172.10,12874.40,3237.15,3245.06,3256.92,3249.01
1,-171.37,-171.70,12895.68,3241.11,3245.06,3256.92,3245.06
1,-172.71,-171.60,12895.68,3245.06,3249.01,3249.01,3245.06
1,-171.70,-171.60,12895.68,3241.11,3245.06,3256.92,3252.96
1,-171.07,-171.70,12895.68,3245.06,3245.06,3252.96,3245.06
1,-171.54,-171.60,12895.68,3249.01,3249.01,3256.92,3245.06
1,-172.26,-171.70,12895.68,3249.01,3245.06,3256.92,3249.01
1,-172.17,-171.60,12895.68,3249.01,3245.06,3252.96,3245.06
1,-172.29,-171.70,12895.68,3249.01,3241.11,3252.96,3245.06
1,-172.49,-171.80,12874.40,3241.11,3245.06,3252.96,3245.06
1,-172.49,-171.60,12895.68,3241.11,3245.06,3249.01,3249.01
1,-171.58,-171.60,12895.68,3249.01,3241.11,3249.01,3245.06
1,-171.15,-171.60,12895.68,3245.06,3245.06,3249.01,3249.01
1,-171.74,-171.70,12874.40,3241.11,3249.01,3249.01,3245.06
1,-172.73,-171.70,12895.68,3241.11,3249.01,3256.92,3249.01
1,-172.52,-171.70,12895.68,3241.11,3241.11,3249.01,3245.06
1,-171.15,-171.50,12895.68,3241.11,3249.01,3249.01,3245.06
1,-171.55,-171.90,12895.68,3241.11,3249.01,3249.01,3249.01
1,-170.90,-171.70,12895.68,3241.11,3249.01,3256.92,3249.01
1,-171.36,-172.00,12874.40,3241.11,3245.06,3256.92,3249.01
