1,249.48,249.45,274.04,-904.50,13939.54,3450.59,3482.21,3442.69,3462.45,4600000,0.70
1,249.48,249.44,272.36,-894.30,13939.54,3446.64,3482.21,3442.69,3462.45,4600000,0.70
1,249.48,249.47,272.76,-893.10,13939.54,3450.59,3482.21,3442.69,3462.45,4600000,0.69
1,249.48,249.49,269.85,-892.10,13939.54,3450.59,3486.17,3442.69,3462.45,4600000,0.70
1,249.48,249.38,270.71,-893.80,13939.54,3450.59,3486.17,3442.69,3462.45,4600000,0.70
1,249.48,249.46,269.28,-890.80,13939.54,3450.59,3486.17,3442.69,3466.40,4600000,0.70
1,249.48,249.48,269.89,-891.40,13939.54,3450.59,3486.17,3442.69,3466.40,4600000,0.70
1,249.48,249.49,274.13,-902.10,13939.54,3450.59,3486.17,3442.69,3466.40,4600000,0.70
1,249.48,249.45,268.44,-888.90,13958.08,3450.59,3486.17,3442.69,3466.40,4600000,0.70
1,249.48,249.49,268.28,-886.10,13958.08,3450.59,3490.12,3442.69,3466.40,4600000,0.70
1,249.48,249.49,268.29,-880.50,13958.08,3450.59,3494.07,3442.69,3466.40,4600000,0.70
1,249.48,249.52,270.07,-885.50,13958.08,3454.55,3490.12,3442.69,3466.40,4600000,0.70
1,249.48,249.45,266.58,-881.90,13958.08,3454.55,3490.12,3446.64,3470.36,4600000,0.70
1,249.48,249.51,268.11,-885.30,13958.08,3454.55,3490.12,3446.64,3466.40,4600000,0.70
1,249.48,249.48,266.08,-880.90,13958.08,3454.55,3490.12,3446.64,3470.36,4600000,0.70
1,249.48,249.47,266.67,-883.10,13958.08,3454.55,3494.07,3446.64,3470.36,4600000,0.70
1,249.48,249.52,266.66,-875.40,13958.08,3454.55,3494.07,3446.64,3470.36,4600000,0.70
1,249.48,249.49,266.15,-880.70,13958.08,3454.55,3494.07,3446.64,3470.36,4600000,0.70
1,249.48,249.50,287.95,-954.10,13976.61,3454.55,3494.07,3446.64,3470.36,4600000,0.70
1,249.48,249.47,265.37,-878.60,13958.08,3454.55,3494.07,3446.64,3470.36,4600000,0.70
1,249.48,249.48,264.98,-876.40,13976.61,3454.55,3494.07,3446.64,3470.36,4600000,0.70
1,249.48,249.49,267.48,-880.00,14013.68,3454.55,3498.02,3446.64,3470.36,4600000,0.70
1,249.48,249.51,295.46,-979.10,13995.15,3454.55,3498.02,3446.64,3474.31,4600000,0.70
1,249.48,249.46,264.88,-875.80,13976.61,3454.55,3498.02,3446.64,3470.36,4600000,0.70
1,249.48,249.46,290.94,-964.60,13995.15,3454.55,3501.98,3446.64,3474.31,4600000,0.70
1,249.48,249.49,263.50,-872.20,13976.61,3458.50,3501.98,3446.64,3482.21,4600000,0.70
1,249.48,249.49,263.40,-871.70,13976.61,3458.50,3501.98,3446.64,3474.31,4600000,0.70
1,249.48,249.50,295.13,-978.10,13995.15,3458.50,3501.98,3446.64,3474.31,4600000,0.70
1,249.48,249.52,296.00,-980.90,13995.15,3458.50,3501.98,3446.64,3474.31,4600000,0.70
1,249.48,249.40,260.52,-862.60,13976.61,3458.50,3505.93,3450.59,3474.31,4600000,0.70
1,249.48,249.47,262.48,-868.70,13976.61,3458.50,3505.93,3450.59,3478.26,4600000,0.70
1,249.48,249.51,261.19,-858.00,13976.61,3458.50,3505.93,3450.59,3478.26,4600000,0.70
1,249.48,249.42,261.01,-863.10,13995.15,3458.50,3505.93,3450.59,3478.26,4600000,0.70
1,249.48,249.50,293.90,-973.40,14013.68,3458.50,3509.88,3450.59,3478.26,4600000,0.70
1,249.48,249.49,261.40,-864.80,13995.15,3462.45,3509.88,3450.59,3478.26,4600000,0.70
1,249.48,249.43,259.19,-852.90,13995.15,3462.45,3509.88,3450.59,3478.26,4600000,0.70
1,249.48,249.44,259.83,-857.70,13995.15,3462.45,3509.88,3450.59,3478.26,4600000,0.70
1,249.48,249.54,291.58,-965.70,14032.22,3462.45,3513.83,3450.59,3482.21,4600000,0.70
1,249.48,249.47,283.98,-943.70,14032.22,3462.45,3517.79,3450.59,3478.26,4600000,0.70
1,249.48,249.45,258.11,-850.40,14013.68,3462.45,3513.83,3450.59,3482.21,4600000,0.70
1,249.48,249.53,290.49,-963.30,14032.22,3462.45,3513.83,3450.59,3482.21,4600000,0.70
1,249.48,249.44,256.30,-845.10,14013.68,3462.45,3517.79,3450.59,3482.21,4600000,0.70
1,249.48,249.50,289.48,-960.70,14032.22,3462.45,3517.79,3454.55,3482.21,4600000,0.70
1,249.48,249.47,256.39,-846.30,14013.68,3466.40,3517.79,3454.55,3486.17,4600000,0.70
1,249.48,249.47,255.40,-845.70,14013.68,3466.40,3521.74,3454.55,3486.17,4600000,0.70
1,249.48,249.46,254.24,-840.70,14032.22,3470.36,3521.74,3454.55,3486.17,4600000,0.70
1,249.48,249.49,286.15,-949.80,14050.76,3466.40,3521.74,3454.55,3486.17,4600000,0.70
1,249.48,249.45,263.76,-879.70,14050.76,3466.40,3525.69,3454.55,3486.17,4600000,0.70
1,249.48,249.47,285.33,-945.90,14050.76,3466.40,3525.69,3458.50,3490.12,4600000,0.70
1,249.48,249.46,283.92,-947.00,14050.76,3466.40,3525.69,3454.55,3490.12,4600000,0.70
1,249.48,249.48,284.17,-942.10,14050.76,3466.40,3529.64,3454.55,3490.12,4600000,0.70
1,249.48,249.51,252.41,-835.40,14050.76,3470.36,3529.64,3454.55,3490.12,4600000,0.70
1,249.48,249.52,281.94,-934.30,14050.76,3470.36,3533.60,3454.55,3490.12,4600000,0.70
1,249.48,249.50,282.62,-936.00,14050.76,3470.36,3533.60,3458.50,3490.12,4600000,0.70
1,249.48,249.44,248.74,-823.20,14050.76,3470.36,3533.60,3458.50,3494.07,4600000,0.70
1,249.48,249.48,277.63,-925.30,14069.29,3470.36,3537.55,3458.50,3490.12,4600000,0.70
1,249.48,249.48,276.79,-922.20,14069.29,3470.36,3537.55,3458.50,3494.07,4600000,0.70
1,249.48,249.48,279.29,-927.00,14069.29,3470.36,3537.55,3458.50,3494.07,4600000,0.70
1,249.48,249.48,278.96,-925.00,14087.83,3470.36,3541.50,3458.50,3501.98,4600000,0.70
1,249.48,249.48,278.23,-922.70,14069.29,3474.31,3541.50,3458.50,3498.02,4600000,0.70
1,249.48,249.43,278.06,-924.60,14087.83,3474.31,3545.45,3458.50,3498.02,4600000,0.70
1,249.48,249.48,277.20,-920.00,14087.83,3474.31,3545.45,3458.50,3498.02,4600000,0.70
1,249.48,249.46,244.38,-808.90,14069.29,3474.31,3545.45,3466.40,3501.98,4600000,0.70
1,249.48,249.50,276.69,-917.90,14087.83,3474.31,3549.41,3458.50,3501.98,4600000,0.70
1,249.48,249.47,275.87,-915.60,14087.83,3474.31,3553.36,3458.50,3501.98,4600000,0.70
1,249.48,249.45,275.58,-915.20,14106.37,3474.31,3553.36,3462.45,3501.98,4600000,0.70
1,249.48,249.46,250.38,-829.00,14087.83,3478.26,3553.36,3462.45,3501.98,4600000,0.70
1,249.48,249.45,272.55,-904.80,14106.37,3478.26,3581.03,3462.45,3505.93,4600000,0.70
1,249.48,249.38,271.17,-906.10,14106.37,3478.26,3557.31,3462.45,3505.93,4600000,0.70
1,249.48,249.46,270.21,-902.00,14124.90,3478.26,3561.26,3462.45,3505.93,4600000,0.70
1,249.48,249.45,270.38,-898.80,14124.90,3478.26,3565.22,3462.45,3505.93,4600000,0.70
1,249.48,249.48,301.32,-1011.40,14143.44,3478.26,3565.22,3462.45,3509.88,4600000,0.70
1,249.48,249.47,267.08,-895.40,14124.90,3482.21,3569.17,3462.45,3509.88,4600000,0.70
1,249.48,249.48,266.93,-892.90,14124.90,3482.21,3569.17,3466.40,3509.88,4600000,0.70
1,249.48,249.44,265.99,-892.10,14143.44,3482.21,3573.12,3466.40,3513.83,4600000,0.70
1,249.48,249.40,265.31,-889.30,14143.44,3482.21,3577.08,3466.40,3513.83,4600000,0.70
1,249.48,249.48,263.92,-885.20,14143.44,3482.21,3577.08,3466.40,3513.83,4600000,0.70
1,249.48,249.45,263.79,-883.40,14143.44,3494.07,3581.03,3466.40,3513.83,4600000,0.70
1,249.48,249.51,293.43,-985.00,14161.98,3486.17,3581.03,3466.40,3517.79,4600000,0.70
1,249.48,249.48,262.61,-880.30,14161.98,3486.17,3584.98,3466.40,3525.69,4600000,0.70
1,249.48,249.47,293.11,-985.00,14180.51,3486.17,3588.93,3466.40,3517.79,4600000,0.70
1,249.48,249.50,260.85,-868.10,14161.98,3486.17,3596.84,3466.40,3521.74,4600000,0.70
1,249.48,249.49,259.35,-863.70,14161.98,3486.17,3592.89,3470.36,3521.74,4600000,0.70
1,249.48,249.51,259.82,-867.70,14180.51,3486.17,3596.84,3470.36,3521.74,4600000,0.70
1,249.48,249.49,290.32,-975.50,14199.05,3490.12,3596.84,3470.36,3525.69,4600000,0.70
2,0.00,25.36,13.69,-16.80,13883.93,3490.12,3600.79,3470.36,3529.64,4600000,0.18
2,0.50,0.23,11.80,-14.20,13735.64,3470.36,3533.60,3438.74,3509.88,4600000,0.17
2,2.49,2.45,14.03,-17.20,13642.95,3434.78,3478.26,3426.88,3458.50,4600000,0.18
2,4.49,4.49,16.23,-20.00,13587.34,3418.97,3454.55,3415.02,3434.78,4600000,0.19
2,6.49,6.30,18.25,-22.70,13568.81,3415.02,3438.74,3407.11,3422.93,4600000,0.20
2,8.48,7.87,19.71,-25.50,13531.73,3403.16,3430.83,3403.16,3411.07,4600000,0.23
2,10.48,10.48,22.52,-29.30,13513.20,3395.26,3418.97,3399.21,3407.11,4600000,0.23
2,12.47,12.47,24.70,-32.30,13494.66,3391.30,3415.02,3395.26,3399.21,4600000,0.24
2,14.47,14.46,26.47,-34.80,13476.12,3391.30,3407.11,3391.30,3395.26,4600000,0.24
2,16.47,15.83,28.22,-38.70,13457.59,3383.40,3403.16,3391.30,3391.30,4600000,0.27
2,18.46,18.46,32.32,-44.80,13457.59,3383.40,3399.21,3387.35,3387.35,4600000,0.28
2,20.46,20.27,31.79,-44.30,13439.05,3379.45,3395.26,3387.35,3387.35,4600000,0.28
2,22.45,22.38,35.09,-49.00,13439.05,3379.45,3391.30,3383.40,3383.40,4600000,0.28
2,24.45,24.05,36.14,-51.80,13420.51,3375.49,3391.30,3383.40,3383.40,4600000,0.30
2,26.44,26.26,37.92,-56.20,13420.51,3375.49,3387.35,3379.45,3379.45,4600000,0.33
2,28.44,28.44,38.92,-57.70,13420.51,3371.54,3387.35,3379.45,3379.45,4600000,0.33
2,30.44,30.43,42.64,-63.60,13420.51,3371.54,3387.35,3379.45,3379.45,4600000,0.33
2,32.43,32.41,44.71,-67.10,13401.98,3371.54,3383.40,3379.45,3375.49,4600000,0.33
2,34.43,34.22,47.09,-74.60,13401.98,3371.54,3383.40,3379.45,3375.49,4600000,0.37
2,36.42,36.42,47.58,-75.80,13401.98,3371.54,3383.40,3375.49,3375.49,4600000,0.37
2,38.42,38.42,51.31,-81.80,13401.98,3367.59,3379.45,3375.49,3375.49,4600000,0.37
2,40.42,40.41,51.69,-82.90,13401.98,3367.59,3379.45,3375.49,3375.49,4600000,0.38
2,42.41,41.88,53.14,-88.60,13401.98,3367.59,3379.45,3375.49,3375.49,4600000,0.40
2,44.41,44.42,60.65,-104.50,13401.98,3367.59,3379.45,3375.49,3375.49,4600000,0.42
2,46.40,46.41,60.36,-104.00,13401.98,3367.59,3379.45,3375.49,3375.49,4600000,0.42
2,48.40,48.39,61.56,-106.80,13401.98,3367.59,3379.45,3375.49,3375.49,4600000,0.42
2,50.39,50.14,63.09,-111.20,13401.98,3367.59,3379.45,3375.49,3375.49,4600000,0.43
2,52.39,52.39,69.08,-129.60,13420.51,3367.59,3379.45,3375.49,3375.49,4600000,0.47
2,54.39,54.39,68.96,-129.30,13420.51,3367.59,3379.45,3375.49,3375.49,4600000,0.47
2,56.38,56.38,70.82,-133.80,13420.51,3367.59,3379.45,3375.49,3375.49,4600000,0.47
2,58.38,58.14,71.12,-136.60,13420.51,3367.59,3379.45,3375.49,3375.49,4600000,0.48
2,60.37,60.34,74.47,-153.40,13420.51,3367.59,3379.45,3375.49,3375.49,4600000,0.51
2,62.37,62.36,76.15,-157.80,13420.51,3367.59,3379.45,3375.49,3375.49,4600000,0.52
2,64.37,64.36,79.47,-164.80,13439.05,3371.54,3383.40,3375.49,3375.49,4600000,0.52
2,66.36,65.15,84.00,-193.10,13439.05,3371.54,3383.40,3375.49,3375.49,4600000,0.56
2,68.36,68.35,77.54,-178.10,13439.05,3371.54,3383.40,3375.49,3375.49,4600000,0.57
2,70.35,70.19,85.75,-198.80,13457.59,3371.54,3383.40,3375.49,3379.45,4600000,0.57
2,72.35,71.52,85.79,-223.20,13457.59,3371.54,3387.35,3379.45,3379.45,4600000,0.62
2,74.34,74.33,89.31,-232.80,13476.12,3375.49,3387.35,3379.45,3379.45,4600000,0.62
2,76.34,74.82,90.87,-270.00,13494.66,3375.49,3391.30,3379.45,3383.40,4600000,0.66
2,78.34,78.31,88.10,-263.80,13494.66,3379.45,3395.26,3383.40,3383.40,4600000,0.67
2,80.33,80.33,87.24,-260.00,13513.20,3379.45,3395.26,3383.40,3387.35,4600000,0.67
2,82.33,82.35,86.34,-257.30,13513.20,3383.40,3399.21,3383.40,3387.35,4600000,0.67
2,84.32,84.29,114.14,-343.90,13531.73,3383.40,3403.16,3387.35,3391.30,4600000,0.67
2,86.32,86.34,110.05,-330.40,13550.27,3383.40,3403.16,3387.35,3395.26,4600000,0.67
2,88.32,88.32,108.92,-327.00,13550.27,3387.35,3407.11,3387.35,3395.26,4600000,0.67
2,90.31,90.34,107.93,-323.80,13568.81,3387.35,3411.07,3391.30,3399.21,4600000,0.67
2,92.31,92.32,105.44,-319.30,13568.81,3391.30,3415.02,3391.30,3399.21,4600000,0.67
2,94.30,94.31,104.84,-317.80,13568.81,3391.30,3415.02,3391.30,3403.16,4600000,0.67
2,96.30,96.24,102.72,-311.80,13587.34,3395.26,3418.97,3399.21,3403.16,4600000,0.67
2,98.29,98.30,131.13,-398.10,13605.88,3395.26,3422.93,3395.26,3407.11,4600000,0.67
2,100.29,100.27,111.70,-341.20,13605.88,3399.21,3422.93,3395.26,3407.11,4600000,0.67
2,102.29,102.31,127.13,-386.10,13624.42,3399.21,3426.88,3399.21,3411.07,4600000,0.67
2,104.28,104.33,125.25,-380.40,13624.42,3403.16,3430.83,3399.21,3411.07,4600000,0.67
2,106.28,106.27,124.40,-378.20,13642.95,3403.16,3434.78,3403.16,3415.02,4600000,0.67
2,108.27,108.27,121.10,-371.60,13642.95,3403.16,3438.74,3403.16,3418.97,4600000,0.67
2,110.27,110.26,117.48,-358.30,13661.49,3407.11,3442.69,3403.16,3418.97,4600000,0.67
2,112.27,112.32,150.50,-462.80,13680.03,3407.11,3442.69,3403.16,3422.93,4600000,0.67
2,114.26,114.22,114.68,-350.70,13680.03,3411.07,3446.64,3407.11,3422.93,4600000,0.68
2,116.26,116.22,126.19,-390.20,13698.56,3411.07,3450.59,3407.11,3426.88,4600000,0.68
2,118.25,118.29,142.27,-437.30,13717.10,3415.02,3454.55,3411.07,3430.83,4600000,0.67
2,120.25,120.23,140.74,-433.00,13717.10,3415.02,3458.50,3418.97,3430.83,4600000,0.67
2,122.25,122.20,139.22,-429.10,13717.10,3415.02,3462.45,3411.07,3434.78,4600000,0.68
2,124.24,124.29,167.31,-520.40,13754.17,3418.97,3466.40,3418.97,3434.78,4600000,0.68
2,126.24,126.21,135.39,-420.40,13735.64,3422.93,3470.36,3415.02,3438.74,4600000,0.68
2,128.23,128.23,133.81,-415.90,13754.17,3422.93,3474.31,3415.02,3442.69,4600000,0.68
2,130.23,130.23,162.31,-506.30,13772.71,3426.88,3478.26,3418.97,3442.69,4600000,0.68
2,132.22,132.15,138.81,-434.80,13791.25,3426.88,3486.17,3418.97,3446.64,4600000,0.68
2,134.22,134.24,158.08,-491.70,13809.78,3426.88,3490.12,3418.97,3450.59,4600000,0.68
2,136.22,136.21,156.53,-487.90,13809.78,3430.83,3494.07,3422.93,3450.59,4600000,0.68
2,138.21,138.21,153.53,-482.90,13828.32,3430.83,3498.02,3422.93,3454.55,4600000,0.68
2,140.21,140.15,151.20,-475.80,13828.32,3434.78,3501.98,3426.88,3458.50,4600000,0.68
2,142.20,142.18,161.88,-509.10,13846.86,3434.78,3505.93,3426.88,3458.50,4600000,0.68
2,144.20,144.17,148.07,-465.90,13846.86,3442.69,3513.83,3426.88,3462.45,4600000,0.68
2,146.19,146.15,175.01,-554.70,13883.93,3438.74,3517.79,3430.83,3466.40,4600000,0.68
2,148.19,148.16,142.02,-447.00,13865.39,3442.69,3521.74,3430.83,3470.36,4600000,0.68
2,150.19,150.19,172.41,-544.30,13902.46,3442.69,3529.64,3434.78,3470.36,4600000,0.68
2,152.18,152.18,169.68,-537.60,13902.46,3446.64,3533.60,3434.78,3474.31,4600000,0.68
2,154.18,154.22,167.45,-529.50,13939.54,3446.64,3537.55,3434.78,3478.26,4600000,0.69
2,156.17,156.21,191.95,-612.20,13958.08,3450.59,3545.45,3438.74,3478.26,4600000,0.68
2,158.17,158.20,163.32,-519.50,13939.54,3450.59,3549.41,3438.74,3482.21,4600000,0.69
2,160.17,160.20,193.04,-619.00,13976.61,3454.55,3557.31,3438.74,3486.17,4600000,0.69
2,162.16,162.17,189.61,-604.90,13995.15,3454.55,3561.26,3442.69,3490.12,4600000,0.69
2,164.16,164.16,187.47,-597.70,13995.15,3458.50,3569.17,3442.69,3494.07,4600000,0.69
2,166.15,166.08,183.88,-591.30,14013.68,3458.50,3573.12,3450.59,3494.07,4600000,0.69
2,168.15,168.17,215.17,-694.60,14050.76,3462.45,3581.03,3446.64,3498.02,4600000,0.69
2,170.15,170.14,179.68,-579.30,14032.22,3462.45,3584.98,3446.64,3501.98,4600000,0.69
2,172.14,172.16,177.92,-571.30,14050.76,3466.40,3592.89,3450.59,3505.93,4600000,0.69
2,174.14,174.12,178.16,-574.60,14069.29,3466.40,3596.84,3450.59,3509.88,4600000,0.69
2,175.63,175.55,179.54,-584.20,14087.83,3470.36,3604.74,3462.45,3513.83,4600000,0.69
2,175.63,175.55,182.08,-592.40,14087.83,3482.21,3612.65,3466.40,3525.69,4600000,0.69
2,175.63,175.62,171.71,-553.80,14069.29,3482.21,3612.65,3466.40,3529.64,4600000,0.69
2,175.63,175.63,202.53,-654.60,14087.83,3486.17,3612.65,3466.40,3529.64,4600000,0.69
2,175.63,175.63,203.00,-660.70,14087.83,3486.17,3608.70,3466.40,3533.60,4600000,0.69
2,175.63,175.61,172.69,-557.40,14069.29,3486.17,3612.65,3470.36,3537.55,4600000,0.69
2,175.63,175.60,199.63,-650.10,14106.37,3490.12,3612.65,3470.36,3537.55,4600000,0.69
2,175.63,175.63,167.09,-539.20,14087.83,3490.12,3616.60,3470.36,3537.55,4600000,0.69
2,175.63,175.64,198.06,-640.30,14106.37,3490.12,3616.60,3470.36,3541.50,4600000,0.69
2,175.63,175.67,197.91,-639.80,14106.37,3490.12,3616.60,3474.31,3541.50,4600000,0.69
2,175.13,175.11,198.19,-645.60,14161.98,3490.12,3620.55,3474.31,3549.41,4600000,0.69
2,173.14,173.13,196.46,-635.00,14124.90,3494.07,3620.55,3478.26,3545.45,4600000,0.69
2,171.14,171.06,173.62,-565.00,14124.90,3494.07,3620.55,3474.31,3545.45,4600000,0.69
2,169.15,169.15,195.83,-633.30,14124.90,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,167.15,167.19,193.76,-628.60,14124.90,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,165.16,165.17,165.81,-535.20,14106.37,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,163.16,163.15,195.97,-632.70,14124.90,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,161.16,161.14,164.56,-528.40,14106.37,3494.07,3620.55,3474.31,3553.36,4600000,0.69
2,159.17,159.16,164.62,-527.40,14106.37,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,157.17,157.19,167.49,-536.60,14106.37,3490.12,3620.55,3474.31,3549.41,4600000,0.69
2,155.67,155.63,166.85,-537.90,14087.83,3490.12,3616.60,3470.36,3545.45,4600000,0.69
2,155.67,155.73,195.95,-632.70,14106.37,3490.12,3616.60,3470.36,3545.45,4600000,0.69
2,155.67,155.67,166.87,-538.60,14087.83,3490.12,3616.60,3470.36,3545.45,4600000,0.69
2,155.67,155.64,166.06,-535.90,14087.83,3490.12,3616.60,3470.36,3545.45,4600000,0.69
2,155.67,155.68,165.51,-534.20,14087.83,3494.07,3616.60,3474.31,3545.45,4600000,0.69
2,155.67,155.67,165.31,-533.00,14106.37,3494.07,3616.60,3474.31,3549.41,4600000,0.69
2,155.18,155.17,164.63,-530.70,14106.37,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,153.18,153.15,164.54,-530.90,14106.37,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,151.19,151.15,163.77,-528.00,14106.37,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,149.19,149.18,165.15,-531.30,14087.83,3494.07,3620.55,3474.31,3549.41,4600000,0.69
2,147.19,147.22,167.19,-533.70,14087.83,3494.07,3620.55,3470.36,3549.41,4600000,0.69
2,145.70,145.73,167.69,-535.10,14087.83,3494.07,3616.60,3474.31,3549.41,4600000,0.69
2,145.70,145.68,167.58,-539.00,14087.83,3490.12,3616.60,3470.36,3549.41,4600000,0.69
2,145.70,145.65,146.37,-470.50,14087.83,3490.12,3616.60,3470.36,3549.41,4600000,0.69
2,145.70,145.66,167.30,-537.70,14106.37,3490.12,3616.60,3470.36,3549.41,4600000,0.69
2,145.70,145.75,167.12,-532.80,14087.83,3490.12,3616.60,3470.36,3549.41,4600000,0.69
2,145.70,145.73,166.82,-532.70,14087.83,3490.12,3616.60,3470.36,3549.41,4600000,0.69
2,145.20,145.22,164.85,-526.60,14087.83,3494.07,3620.55,3474.31,3553.36,4600000,0.69
2,143.20,143.29,165.50,-527.60,14106.37,3494.07,3620.55,3474.31,3553.36,4600000,0.69
2,141.21,141.19,134.69,-429.00,14087.83,3494.07,3620.55,3474.31,3553.36,4600000,0.69
2,139.21,139.24,166.94,-532.50,14087.83,3494.07,3620.55,3470.36,3553.36,4600000,0.69
2,137.21,137.17,133.94,-426.80,14069.29,3494.07,3620.55,3470.36,3553.36,4600000,0.69
2,135.72,135.81,166.53,-532.20,14087.83,3494.07,3616.60,3470.36,3553.36,4600000,0.69
2,135.72,135.71,167.17,-536.30,14087.83,3490.12,3616.60,3470.36,3553.36,4600000,0.69
2,135.72,135.66,134.66,-429.20,14069.29,3490.12,3616.60,3470.36,3553.36,4600000,0.69
2,135.72,135.68,134.22,-427.80,14069.29,3490.12,3616.60,3478.26,3549.41,4600000,0.69
2,135.72,135.73,133.00,-423.00,14087.83,3490.12,3616.60,3470.36,3553.36,4600000,0.69
2,135.72,135.72,165.58,-528.00,14106.37,3490.12,3616.60,3470.36,3553.36,4600000,0.69
2,135.72,135.70,150.94,-481.90,14087.83,3494.07,3616.60,3474.31,3553.36,4600000,0.69
2,135.22,135.24,165.88,-532.50,14106.37,3494.07,3620.55,3470.36,3557.31,4600000,0.69
2,133.22,133.20,141.31,-453.40,14106.37,3494.07,3620.55,3474.31,3557.31,4600000,0.69
2,131.23,131.25,153.34,-486.40,14087.83,3494.07,3620.55,3474.31,3557.31,4600000,0.69
2,129.23,129.20,137.92,-437.90,14087.83,3494.07,3620.55,3474.31,3557.31,4600000,0.69
2,127.73,127.78,166.09,-529.50,14087.83,3494.07,3616.60,3470.36,3557.31,4600000,0.68
2,127.73,127.70,135.06,-429.60,14069.29,3494.07,3616.60,3470.36,3557.31,4600000,0.69
2,127.73,127.68,134.71,-428.90,14069.29,3494.07,3616.60,3470.36,3557.31,4600000,0.69
2,127.73,127.78,166.22,-529.90,14087.83,3490.12,3616.60,3470.36,3557.31,4600000,0.68
2,127.73,127.71,133.69,-425.70,14069.29,3494.07,3616.60,3470.36,3557.31,4600000,0.69
2,127.73,127.76,164.83,-526.20,14087.83,3494.07,3616.60,3474.31,3557.31,4600000,0.68
2,127.73,127.71,158.86,-507.40,14087.83,3490.12,3616.60,3470.36,3557.31,4600000,0.69
2,127.23,127.27,165.92,-529.10,14106.37,3494.07,3620.55,3474.31,3557.31,4600000,0.68
2,125.24,125.23,164.56,-524.80,14106.37,3494.07,3620.55,3474.31,3561.26,4600000,0.68
2,123.24,123.23,134.08,-426.40,14087.83,3494.07,3624.51,3474.31,3561.26,4600000,0.69
2,121.75,121.75,133.91,-425.80,14087.83,3494.07,3616.60,3474.31,3561.26,4600000,0.69
2,121.75,121.78,153.95,-486.80,14087.83,3494.07,3616.60,3470.36,3561.26,4600000,0.68
2,121.75,121.77,133.60,-424.80,14087.83,3494.07,3616.60,3474.31,3561.26,4600000,0.69
2,121.75,121.74,143.25,-457.00,14106.37,3494.07,3616.60,3470.36,3561.26,4600000,0.69
2,121.75,121.72,132.44,-421.80,14087.83,3494.07,3616.60,3474.31,3561.26,4600000,0.69
2,121.75,121.81,132.21,-419.40,14087.83,3494.07,3616.60,3474.31,3565.22,4600000,0.69
2,121.25,121.23,131.73,-419.50,14087.83,3494.07,3620.55,3474.31,3565.22,4600000,0.69
2,119.25,119.25,131.94,-417.80,14106.37,3494.07,3620.55,3474.31,3565.22,4600000,0.69
2,117.75,117.76,130.98,-416.80,14087.83,3494.07,3616.60,3474.31,3565.22,4600000,0.69
2,117.75,117.76,132.40,-420.20,14087.83,3501.98,3616.60,3474.31,3565.22,4600000,0.69
2,117.75,117.79,131.38,-417.50,14106.37,3494.07,3616.60,3474.31,3565.22,4600000,0.69
2,117.75,117.76,134.38,-426.10,14106.37,3494.07,3616.60,3474.31,3569.17,4600000,0.69
2,117.75,117.74,129.36,-411.60,14106.37,3494.07,3616.60,3474.31,3569.17,4600000,0.69
2,117.25,117.20,130.05,-414.20,14106.37,3498.02,3620.55,3474.31,3569.17,4600000,0.69
2,115.26,115.26,130.46,-415.50,14106.37,3498.02,3620.55,3474.31,3569.17,4600000,0.69
2,113.26,113.26,121.10,-382.80,14087.83,3494.07,3620.55,3474.31,3569.17,4600000,0.68
2,111.77,111.74,131.90,-416.40,14087.83,3494.07,3616.60,3474.31,3569.17,4600000,0.68
2,111.77,111.75,100.80,-317.20,14069.29,3494.07,3616.60,3474.31,3569.17,4600000,0.68
2,111.77,111.80,132.15,-416.10,14087.83,3494.07,3616.60,3474.31,3569.17,4600000,0.68
2,111.77,111.80,131.73,-415.60,14087.83,3494.07,3612.65,3474.31,3569.17,4600000,0.68
2,111.77,111.74,130.91,-413.00,14087.83,3494.07,3612.65,3474.31,3569.17,4600000,0.68
2,111.77,111.77,131.24,-414.00,14087.83,3494.07,3616.60,3474.31,3569.17,4600000,0.68
2,111.77,111.77,130.30,-412.00,14087.83,3494.07,3616.60,3474.31,3577.08,4600000,0.68
2,111.77,111.70,130.87,-414.10,14106.37,3498.02,3616.60,3474.31,3573.12,4600000,0.68
2,111.77,111.78,129.74,-409.20,14106.37,3498.02,3616.60,3474.31,3573.12,4600000,0.68
2,111.77,111.79,129.80,-408.90,14106.37,3498.02,3616.60,3474.31,3573.12,4600000,0.68
2,111.27,111.30,128.89,-406.90,14106.37,3498.02,3620.55,3474.31,3577.08,4600000,0.68
2,109.27,109.31,128.90,-405.80,14124.90,3498.02,3620.55,3474.31,3577.08,4600000,0.68
2,107.77,107.74,128.91,-406.80,14106.37,3498.02,3616.60,3474.31,3577.08,4600000,0.68
2,107.77,107.78,128.73,-406.20,14106.37,3498.02,3616.60,3474.31,3577.08,4600000,0.68
2,107.77,107.75,128.23,-406.70,14106.37,3498.02,3616.60,3474.31,3577.08,4600000,0.68
2,107.77,107.78,127.76,-402.40,14106.37,3498.02,3616.60,3474.31,3581.03,4600000,0.68
